sample,celltype_0,celltype_1,celltype_2,celltype_3,celltype_4,celltype_5,celltype_6,celltype_7,celltype_8,celltype_9,celltype_10,celltype_11,celltype_12,celltype_13
4623,-0.27342462399504114,0.03253792766852913,0.10310539262479188,0.040125059711307615,-0.05979061794554485,0.10849003710095338,-0.010377210416876436,0.25650009654283107,0.2046581322035783,0.020064528196936673,0.05841420136100166,-0.06928069169606059,0.03849716185100782,-0.06269298711809473
4624,-0.22769110903568432,0.05327712923028662,0.1144466762628861,0.08933258610617309,0.0072801967045769056,-0.025139432606696155,0.11537417094247605,0.21395568814120755,-0.037093133250928785,0.05395780049609614,0.01917820740335168,-0.050907224679693275,0.05769429607613271,-0.06431982544697383
4625,-0.25203034167298544,-0.13767676774881424,0.0497971315386129,0.016073616287764072,0.0008129596718035949,-0.040058615731419334,-0.20907586933322903,0.04546616057495768,-0.1606666620741295,0.017660447381446082,0.05102286141818431,-0.09540368081667916,0.0597941429521689,-0.1501214760062471
4626,-0.1687443971657491,0.04090393067404259,0.10205409373340837,0.09761083679130654,-0.0010172433732242184,0.05632188404336572,0.02270792729867552,0.2135162171665133,0.09294844415305063,0.08071668565618749,0.03249957206697125,0.0065288127076886865,0.06828883201968097,-0.03589684129832021
4627,-0.28067317821893206,-0.06612138504951345,0.07004703862567785,0.06130817247330029,-0.021513040242163117,0.040743152297097684,-0.24199545376004075,0.19275061007685254,-0.16850927787028294,0.031461897720696776,-0.004168247738910314,-0.08655362672713557,0.04809429972545878,-0.15054586978171436
4628,-0.13011330417156175,0.06099228278080924,0.1050793964494363,0.07604988146238993,0.03275736744979539,-0.005321312234942273,0.03933353651013689,0.19594458632587952,-0.05484354824039448,0.04947430029743377,0.06541320938535315,-0.02646623996917808,0.06246752333061654,-0.05898016777390976
4629,-0.265886231839731,-0.02312378892209009,0.09390071091689077,0.06106408336924569,-0.02770289781735613,0.16667811901506221,-0.17816719864453645,0.25689033571589515,-0.1246611491475325,0.044723553321465194,0.005509412655020253,-0.05648570702975251,0.058309713827863374,-0.09396125603021108
4630,-0.3533710843819016,-0.0006372933237387433,0.14192983399580242,0.14327979506366031,-0.014391601307878902,0.11412640724385412,0.05509175030543557,0.1353589171545497,-0.16884940257711217,0.05371885486346708,0.04181030888979661,0.009159567812021936,0.06669380692426004,-0.03325005414830531
4631,-0.36508720977517073,-0.018838087296054504,0.11202493778451961,0.13116859644377082,-0.012710850180225131,0.03532570496333243,0.00719420222166298,0.18424102295676575,-0.09595145646433488,0.049660505447127745,0.026586480539790635,-0.03020964099245229,0.06333127086818192,-0.06776456527795675
4632,-0.21234269609343248,0.057552081794653764,0.05628884072324652,0.04144483669057238,-0.058462019745977395,-0.07821229051429551,-0.1082459770652158,0.06410915599356638,0.144927916361103,0.054191938962778186,0.0658074523477658,-0.07577294343707512,0.05142105860456361,-0.09007184977841458
4633,-0.25679997843732605,0.07882365948383373,0.11370296614776354,0.09195231596163536,0.051019412573799564,0.07568951629089699,0.05255099076418295,0.20350247039222763,-0.19999870671356895,0.06424738360087877,0.021634079459689735,-0.07699753176967229,0.050394168080711385,-0.0957849479627774
4634,-0.2573265953611207,0.026464155706265875,0.1137973918488694,0.08064533401976454,-0.015860233779839018,0.015350117024627298,-0.07040005427585562,0.33390391800283703,-0.11206138241488989,0.016127464575211574,0.04569775702490243,-0.012179076340336712,0.05573403194482226,-0.12309604245762022
4635,-0.3023084797245895,0.03684413535455611,0.09697109230822498,0.057114429142583766,0.04566762979493546,0.12607460484740549,0.05956669129552348,-0.35440806316038265,-0.03134246252714279,0.10296450787600867,0.01681565715502204,-0.15119144250870886,0.07440435854114492,-0.011859229848250205
4636,-0.29930661181076895,0.00013417926272244932,0.08372958003952112,0.05333709315625817,-0.03480930976840563,-0.039499666999747114,-0.010847615939304391,0.06674038545822107,0.08760756869808702,0.020145390005244086,0.01949104286162158,-0.022996092794484797,0.054406166388012975,-0.1185129846404034
4637,-0.25901637106787573,-0.04501789777975139,0.09848697560533919,0.003314783045625813,0.06194116059873423,-0.038159672916763775,-0.1247376127775976,0.21245406847540155,0.048067455056703276,0.08730709589231768,0.027616766701091717,-0.12553535810320185,0.0647769558124794,-0.05571582613401696
4638,-0.20858039001030873,-0.006850914210259891,0.05860278433155668,0.10488773245047761,-0.0413784947896238,0.1434052903520515,-0.05280438956645742,-0.07693678080062828,0.15330343158799245,0.037228410191900596,0.03185510401005955,-0.049697026045004165,0.06373762348763397,-0.06868127855101666
4639,-0.28182410891211995,-0.0019340105843077093,0.06085969179110541,0.05049118152479908,0.03141388041121443,-0.026273064377872923,-0.14153852648137205,0.1740044455301966,-0.21524803428640027,0.0769425449714947,0.05610336202732964,-0.058130625531210546,0.040547243526602564,-0.05351687065032144
4640,-0.23260833954623997,0.030440569848786722,0.04580978273230263,0.06342795255870383,0.021776275238185688,-0.016877723541659725,-0.13689517852241342,0.1652854170848044,-0.2847930426526767,0.04683852623751688,0.03823372047909402,-0.027075855581785838,0.03676519981627355,-0.01624764696951725
4641,-0.284058893212395,0.029389620297069367,0.09554154536256686,0.030511603113679703,-0.04742022044317611,-0.009901315818484826,-0.01940525570183505,0.29992376783533065,-0.13267628269493725,0.08963718967321635,0.054180008451568784,-0.09845818661980384,0.054686540944155704,-0.0842350960543768
4642,-0.26670897852798764,0.19578995581327688,0.09682642130502639,0.062159819962193406,0.04957096959554735,0.010771627563161284,-0.02781922759191823,0.04153461820221429,0.14122554170974902,0.0243058463570628,0.008055273436308423,-0.15395562555497258,0.06928373313299505,-0.047364757793361294
4643,-0.2912523231061479,0.13860290266939376,0.11353023212997121,0.06553417364329328,0.007162949268902248,0.0250865379964783,-0.09241230298256452,-0.014233482818312779,0.14360649648173543,0.031129263145077565,0.027375179456346974,-0.2086715254412053,0.08552573408445875,-0.061433735351275255
4644,-0.14549753844884328,0.15030754109392427,0.03946078456364563,0.09393848993052864,0.0087998261101314,0.015151886820445892,-0.025171066622149282,0.23056837897830657,-0.1721523476084396,0.11006814892051058,-0.012700116887683414,0.053310232458776884,0.031210655544827076,-0.10112942890305957
4645,-0.3634020379514651,-0.024422314876664304,0.1444764037363174,0.03328391531924368,0.012994355804154728,0.09057703046935255,-0.07744309794759256,0.2407768513268192,0.13087741450218232,0.04073814411072262,-0.010088122646864338,-0.15219234587576458,0.08729031943528066,-0.09406642811699355
4646,-0.2546430759675031,-0.08114244777835958,0.10808984401929583,0.11765464018443803,-0.0075541662064235,0.027156716235573048,-0.025139505020360817,0.2884391851390911,-0.1336200237008231,0.0035918630997099675,0.04117056447623627,-0.11378919701782551,0.06771714550814949,-0.05238145249159138
4647,-0.13442554961744138,0.00979507376425635,0.10933273768388607,0.11515582689560387,0.035311822176416506,0.029830016191735823,-0.1239783950755832,0.12237778477318662,-0.03228192748611006,0.07724830694979429,0.005878561954717082,-0.012310204306253427,0.07619393764097973,-0.0874526398288853
4648,-0.15265544146337914,-0.009093320576616354,0.06349560864847972,0.06046438317170501,-0.028089427086921238,-0.12924308307605478,-0.042442745776303935,0.06660324454801143,0.01923259693201791,0.029946315117369726,0.0149484139758589,-0.09240938532787743,0.04490667450161019,-0.03415222682851764
4649,-0.2734436331329696,0.07882283795692273,0.09026970509140375,0.0890347143227369,0.04398983265840524,0.06275798300754247,-0.12335288736762771,0.15761202095303925,-0.08775625195713525,0.07428911398745858,0.028863885306122054,-0.061111125148437966,0.059113618078950034,-0.0787492906487671
4650,-0.3307764592003625,0.02146823615636781,0.09779927038473583,0.07473450818149385,-0.0020652388051951394,-0.11665293721527475,-0.011023131873708146,0.0893662808233804,0.23380823857540495,0.06554531072143238,0.0433096642847027,-0.09570665722719156,0.05995227420869178,-0.013974952619015346
4651,-0.16602430542013658,0.008782082174776128,0.10689934595709176,0.026844235744615058,-0.030004170181234097,-0.04882452598444464,-0.09848951588865838,0.3120005102085688,0.11945734140224196,0.009603973146159836,0.05345476350679985,-0.03486468710921635,0.035840071817703,-0.0833078775845338
4652,-0.16454469526710327,0.036250400870699744,0.0873396776581923,0.01664817726763935,-0.027359617010921638,-0.0553222028492424,-0.08826534341047956,0.3218242197449684,0.06356623189218925,-0.0007678875007305754,0.0517235056563305,-0.03320203056874705,0.04141574903411687,-0.08020576845902506
4653,-0.17118834092076965,-0.0040381394866217295,0.07570954099856868,0.10230663570456314,-0.0024880206455856957,0.03220856470375931,0.0279550889183689,0.16219160950361933,0.10688769732300353,0.03570613400229361,0.055052653943408025,-0.15383876502739116,0.03834947754459238,-0.034448339693369016
4654,-0.22792712740073837,-0.02706947111707245,0.09953014391773383,0.07194049327970048,-0.03876022159644417,-0.01190896970930833,-0.1517313976073223,-0.04703127734939507,0.08758204644049865,0.06902279892950557,0.01969252684755786,0.025564004930881488,0.09530001271683872,-0.03626934839552018
4655,-0.08645903155160044,0.02035598794473779,0.09888676020097162,0.08978168216847303,-0.006205779715626478,-0.027519140388307682,0.32189282079290865,0.38405575625901806,-0.17079966336852515,0.0469925821343674,0.015477850713474099,-0.15369081607458224,0.045150194360982554,-0.03257645372553357
4656,-0.24225866571344082,-0.07524297698962484,0.12237410741943819,0.038785855521492524,0.001104267289069965,-0.04536766256501384,-0.16640467463729294,-0.15693155584339583,0.11108993784275524,0.032307362198271516,0.006425364479193115,0.03275402689913865,0.07876777404386898,-0.11356470909019056
4657,-0.31428793558226104,0.15203000491016685,0.06811198389071113,0.09896182604970102,-0.014861139664454613,0.2797304371734658,-0.053921353954563996,0.08441806608134848,-0.15062551644918848,0.0531252121929491,0.027581423538629114,-0.11837166647328094,0.06184172690175899,-0.06908375295743056
4658,-0.20179284677996306,0.2529974592339238,0.0995299370256168,0.06624909833208029,0.006288571430987092,-0.15028870883854495,-0.19215303273560547,0.26744573954077144,0.06708142689318358,0.05266248904548085,0.05340643571602285,-0.022057575458220426,0.05114484720528143,-0.13357397978742375
4659,-0.18253353134256567,0.25705782847653263,0.09863692203666244,0.061243973514702794,0.011120339943273286,-0.18580000496112767,-0.2371295664253254,0.25121774549404347,-0.06615147166745011,0.05849501408304116,0.04218339683146984,-0.015645232126497252,0.05480927260627579,-0.07562801818771407
4660,-0.2600478273974008,-0.1310579282798271,0.11861870472063948,0.04544817190077742,0.0045585053433532564,0.1433086037494982,0.05004419957800963,0.058614355246363437,-0.012932669831432453,0.013013328325771916,0.009740851595736816,-0.02326645814692955,0.056671700765625145,-0.05367925819217482
4661,-0.26947548072311506,0.05243047382359294,0.07569767743489637,0.057870409309176335,0.009162059797117072,-0.06790915606473898,-0.09925047588932916,-0.0965895515288906,-0.040307353185680156,0.06373560671052934,0.006346051570233993,-0.07441575026293677,0.06729218080108731,-0.03906080899470069
4662,-0.27816329857686156,0.06810317249423306,0.1430291662308626,0.07122143257866059,0.019520213106877547,0.0016657085967404991,0.021978925076330123,0.3308001825136606,-0.07278839918152634,0.053626741126988946,0.053381945206282456,-0.02185257747688155,0.040172083884068205,-0.08411075938668375
4663,-0.2482081393266664,0.0024920908156087903,0.08392038295251762,0.08691502441736529,0.022721738500975867,-0.09692260146196896,-0.006858536738107933,0.19232412659815748,-0.10699399806243398,0.019931873587181625,0.0014308620552466458,-0.09660148594831656,0.04916124152025024,-0.05269690502279992
4664,-0.2651475212518945,-0.10425048920282166,0.10853349173872621,0.05796689510449003,0.016993124707794082,0.06091213379909018,-0.056634460618746156,0.25726386171075577,0.056905110437755625,0.033984104642351035,0.04472964211495434,-0.04554972215362193,0.054623090291168616,0.009024845375957278
4665,-0.2092150936959805,-0.00034727557172250866,0.11160321797956815,0.08142108285765158,0.01711161733659594,0.17498979606063356,-0.1798537646569326,0.12258106585299196,0.025582332837647142,0.06121950206212392,0.01864510125324411,-0.03249709357475475,0.05806573217778736,-0.052323257928394276
4666,-0.2680475801209441,0.07898259044839558,0.12189218824709644,0.08494453386425845,-0.01386581701124748,0.09900939724050352,0.0793634958053512,0.20141347710964488,-0.08494282788971065,0.004351509894949237,0.04023449272635707,-0.007344526656169378,0.039707570836078156,-0.06775889002608391
4667,-0.14477499677467554,-0.08538282966211354,0.07349366584472247,0.09487380193838905,0.011622491215179458,0.04787926857057548,0.1276489015945313,0.12857037411383013,-0.13631844794151804,0.06322345834706165,0.01230833736225583,-0.05767600327349703,0.08546476080375613,-0.19707744374070257
4668,-0.3687311031892935,-0.1385042408849169,0.11716787804720641,0.04945235733084101,-0.0323240713324909,0.017373567708223132,-0.09788340153802738,0.10369928341845765,-0.04614163175599108,0.0765444528845261,0.03267387004471268,0.007347665015669913,0.04521749428102953,-0.06709269268220372
4669,-0.08797165593654672,0.0021403032373184167,0.07554976513622434,0.09986288733875955,-0.001170454799723927,-0.004577659953925571,-0.12088098662871093,-0.4205759225955166,-0.21258516665038119,0.0061194656625367105,0.040787298750040196,0.010283154349901602,0.051934682914499174,-0.05828036532512785
4670,-0.28725006466375236,-0.27883436106324977,0.11542949281447705,0.028229934509416566,0.002242790683242535,-0.025408646234743062,-0.18900056512151023,0.2858793658936265,-0.010423448575237472,0.06137681857821382,0.014415890886621317,-0.051650341466020516,0.07498472614446453,-0.14442246632713662
4671,-0.2390680630249039,-0.09217024319372344,0.07293261887422639,0.05462125944065305,-0.013323887661600042,0.11530360922744126,-0.024791508450749254,0.001458853099991331,0.02614413016056939,0.049305014861624606,0.02096978744114368,0.01645329537292914,0.02612414743785645,-0.015269092400300256
4672,-0.31972824465816346,-0.1155986284293184,0.11339162339094702,0.03315720369620145,0.012432556492205024,-0.07254266424559455,-0.07555792359032498,0.17208711273614022,-0.0951148010640108,0.07227220879861124,0.002251645660106684,-0.11156672720226248,0.10263654489535418,-0.16728905027108848
4673,-0.2036123083153,0.05226797710765635,0.06900029230736676,0.09704119174127182,-0.024497924708641396,0.011606302790899647,-0.03807786343388778,0.1280322179344918,-0.01043106288922644,0.08881719193727372,0.02877981132421641,-0.04359510592511013,0.06780046504757448,-0.13917624987652563
