sample,celltype_0,celltype_1,celltype_2,celltype_3,celltype_4,celltype_5,celltype_6,celltype_7,celltype_8,celltype_9,celltype_10,celltype_11,celltype_12,celltype_13
6133,-0.3574535764538697,0.01874743644261492,0.13416378760016806,0.12356482368400463,0.007986274977261194,0.13728959711533323,-0.031190888268495368,-0.017081644641320008,0.17918717721435365,0.0920493414945231,0.05039473940253999,-0.2083583756971338,0.022477820857280967,0.16058149647755368
6134,-0.2961611847237623,-0.023568303796019947,0.13781806111369344,0.10785740399028522,0.02052838884401847,0.10894307484625486,-0.053966552776643105,0.02029430149455062,0.16605760540850723,0.10263788502866235,0.05290927700899549,-0.18166373580908282,0.03061224839149973,0.1396110073961339
6135,-0.27398330355501127,0.06305313157769056,0.14430845994942476,0.09917266245140526,-0.02126331406439057,0.3795869668970058,-0.1666103845273678,0.05593960273178994,0.22753173944303998,0.07808186742678559,0.02383626832957877,-0.0984215428469461,0.04204112503677429,0.11197836842460498
6136,-0.3951192048792676,-0.062496961532724694,0.12590673272421724,0.10015985187183628,0.022812787001335978,0.2520902130810245,-0.01835446016261318,0.03662368613461326,0.21828449951614265,0.12099908289319383,0.042621989375331,-0.010403873897278074,0.028945024420339964,0.13665643580935463
6137,-0.36570445251351963,0.028113039193803698,0.09016316100034573,0.06326545154332767,-0.008171588760251938,0.1493248914374857,-0.1002199881192132,0.02108665671334193,0.13728170134320053,0.10293732935945138,0.056537871259465446,-0.1896577310524078,0.01994278420972955,0.1283333420073206
6138,-0.36294472268327505,-0.14200185147539002,0.1217325283602631,0.08129349422029904,-0.0012349195538331377,0.32602246688992453,-0.010929570703449978,-0.15371448572531995,0.10342411109493713,0.10847383856809906,0.04452278637040028,-0.23175151458491694,0.03908269314815346,0.11744829367166824
6139,-0.32239932296998974,0.035918945329452126,0.14273441127387382,0.07654730385972822,0.003140368397584209,0.10609394038056774,-0.11398648305935287,0.08027044922236909,0.2777048141089318,0.12389121164026337,0.044309074578306004,-0.1283108571164662,0.043873848644855926,0.09328195429499353
6140,-0.30379336292572057,0.028224292836214523,0.13377013480639044,0.08924442667841488,0.007777734064820872,0.24973892310385684,-0.20761986385967476,-0.15226535671041258,0.05018875126177695,0.08532174131078955,0.056804808905777354,-0.20335620030418622,0.029777021043649255,0.05097713177160847
6141,-0.3116801341603185,-0.032218216513107856,0.14428581593790102,0.08764758249838507,-0.019215321570694548,0.19951866826601278,-0.08398347418451195,-0.006470133942559614,0.16281506708069857,0.1251068483536391,0.04035459519070029,-0.19773944707983035,0.04438415727781183,0.10077669669629734
6142,-0.307181016297929,-0.014024036637392157,0.14509835123931777,0.10904563606007063,-0.03084868095628164,0.13579522281563708,-0.10897867811314119,0.17006225218752097,0.18037918284748675,0.10669101540119416,0.036863300397733764,-0.2164171987096982,0.013139010122723633,0.12096467270807229
6143,-0.32547289792144246,0.08638390859853574,0.11926991882142664,0.09342631972189014,0.0017627968577424895,0.08575768928106882,0.0068229775394299955,-0.027468376221247558,0.10586039351369188,0.09573481313679397,0.02915459304042287,-0.15335455108570156,0.03854562817752669,0.15647873712617325
6144,-0.3146583687703201,-0.11729362796055202,0.12415579297785677,0.065507800625185,-0.0028573454227968477,0.2988058526732982,0.1506583594579826,0.007735991399396422,0.18735966802731788,0.09098331589328763,0.05062911800928444,-0.13670213569218492,0.050716333352197045,0.17629454162562178
6145,-0.3515726126047343,-0.015799246070581034,0.1303836390501266,0.08177612512651253,-0.006480056697196501,0.23495913500334123,-0.21614037693316993,-0.2655651877984326,-0.18502214187651403,0.12136870279243324,0.02897178461635069,-0.16632838858919402,0.05578619935110398,0.16137265492785924
6146,-0.3328355072709073,0.06421627692198349,0.15127972549538551,0.12528339292944626,0.005852756280873888,0.2017264610615002,-0.04057573667644609,-0.11038898790399129,0.017560699180613468,0.09557347807184682,0.03985805981165508,-0.16771686359012994,0.04546327615052663,0.17284239576460064
6147,-0.35689610124980065,-0.13549168606495207,0.12045123685417013,0.08952716462718341,0.002996510011900672,0.22058144699509594,-0.005660656698342814,0.06061625343351201,0.2058156772592275,0.11380048376778755,0.027793823943471307,-0.031092631973522387,0.0457358515773697,0.15743602812775448
6148,-0.3987414501738208,-0.014131395039525851,0.10906085552675236,0.0773347666499193,0.019020843223905147,0.15243540577968231,0.012590363325242594,-0.11070063301402834,0.31306542441882096,0.12327852087648317,0.029827618349640286,-0.11556044483257683,0.033429032109165924,0.15797662064629975
6149,-0.2656600956303441,0.09417882703198384,0.11744551842940829,0.06724563399574074,0.03936131494802627,0.4320822865494534,-0.09069185065690452,0.10821361346605628,-0.08473909752313324,0.07820880011960726,0.03283738222046669,-0.1267999049540836,0.03616489302218662,0.1396735725271891
6150,-0.30009483396282555,-0.019759394311374464,0.12889664692751554,0.11621044402910315,0.02161853947930252,0.21994292865176343,0.0001482289563976022,0.06262137714885753,-0.1232584220622893,0.09983969720904315,0.028834592675386315,-0.0725159171934948,0.05187444979432269,0.10713967160450368
6151,-0.29300762122837826,-0.03520131403278234,0.11069468264135425,0.1002409677772442,0.020697833704997712,0.17569421156962686,-0.1281591202331532,0.01042598091395042,0.07746592637876558,0.10772049878542683,0.05174670769230839,-0.05839129108032337,0.041288815400799955,0.13428598791030247
6152,-0.3121432274595093,0.12680149403844024,0.1455841374687063,0.09000660487538881,-0.00842240291044751,0.2513958814492856,-0.025107191068222668,0.12278751108138568,-0.027178491608618054,0.09895491075358856,0.04355056530590091,-0.10055794666122858,0.059795403551972895,0.18569292216598637
6153,-0.3308390484479744,0.20921290172607784,0.11227089303556975,0.05531892225247333,-0.024687679157732192,0.2345784576058134,-0.12200381984935453,0.3282256752968936,0.05291872950092377,0.12110673448486645,0.053124315187580616,-0.09566342950042375,0.04684649351520308,0.12561490582222354
6154,-0.3231115740926889,0.08955051350819174,0.13707994375310295,0.1359227921644724,0.00011299425802329332,0.24018721012393424,-0.07630337974378093,0.10841266065859352,0.2192525905997183,0.09109865865890861,0.03876057868680488,-0.07059341004738108,0.03282402782877605,0.2133815736294502
6155,-0.346497098726388,0.047591756429631656,0.12410583066165215,0.12207997927043943,0.012733062225308841,0.1588810437817831,-0.04141316063252567,0.06140115520305888,0.31067640439840855,0.11874018525543618,0.040914758578286144,-0.11084284104061598,0.03743750020900326,0.18466328868950185
6156,-0.22410482551994312,0.07860501631057562,0.1302310180398443,0.08880984283426525,0.008221384128240335,0.17779567069969276,-0.03068468335400133,0.11733818324369924,0.05025829440611169,0.11075057904438865,0.03328878694175741,-0.09926240774394608,0.02629062058917022,0.13539213960282867
6157,-0.3562439195450177,-0.04522450293174274,0.12249858621531795,0.11812398150770967,0.02632663468109354,0.29629453244214426,0.02944011418208786,0.016325052692045032,0.27539599361027767,0.10943640854291879,0.055509427502891534,-0.12930906717059398,0.05661559717842224,0.13137638170451285
6158,-0.3095051308340307,-0.09017080573043418,0.13131370129305947,0.10094329140290195,-0.004825140725600361,0.15426733476679869,-0.019076959567604964,-0.03170329244703498,0.29804758455106706,0.13008534057370993,0.03410488432050656,-0.10646907622506473,0.032773771284408955,0.1758886622768821
6159,-0.3358257892425235,-0.26127605063529535,0.12885714883192007,0.07750850776964482,-0.007820071179143044,0.4076610522089196,-0.09091241416020589,0.035971340560154184,0.05775635617597204,0.08269877758601801,0.0590366229441711,-0.04071448301000985,0.036624281544613356,0.1796353685477101
6160,-0.29971494776150237,0.20817006728995582,0.12948452250159953,0.12269407492031777,-0.014052211043936034,0.1531259835971335,0.00047767548422222736,0.015068358523424386,0.2290549371728522,0.1049375018963554,0.02735330743959405,-0.178203511554828,0.04375523537480947,0.15150042043655595
6161,-0.39639123848398644,0.0032959411216745946,0.10816823139755061,0.1121615290060625,0.025042700956659586,0.24208866039660237,-0.0487595183217399,0.056900726942691195,-0.1084700337989405,0.06941264786362207,0.018709137842230984,-0.2569723727222535,0.04158609675756002,-0.02702250957366908
6162,-0.37800894593889606,0.005476485636587464,0.11789009028303865,0.11734672691576886,0.027554784722672147,0.27009911874722586,-0.12263935296335088,0.08297332799710014,-0.1323553380614574,0.07685743827839822,0.013944632291785806,-0.2220361442797131,0.05002914354891043,-0.034821344324848236
6163,-0.24844358945331652,0.05757341661490903,0.16587952406350465,0.0735876492188034,-0.0010632982769724507,-0.006371013721377101,-0.06556529184901846,-0.015696152304893688,0.24315068820854044,0.1389512031991016,0.012419250728427228,-0.03331959052142743,0.024023302768511508,0.1255303381036613
6164,-0.3818633799836153,0.07109469026623474,0.1297410362861753,0.10783126440991465,0.03920338613142039,0.2979011009617389,-0.047870263867232025,0.0399565856912267,0.08094190412573406,0.06119271289036994,0.050823234844717756,-0.17753361480441834,0.03150061351639749,0.10652495681311352
6165,-0.2616426108833112,0.04636750830939002,0.14030817016382732,0.04376730920270755,-0.00275841721544191,0.09875700479960246,0.2102855097383108,0.08861697235926543,0.13567323640057163,0.11171201079541915,0.03328699921249046,-0.02340450251844,0.04374019595429838,0.15282457592672688
6166,-0.25682496628459944,0.03227703224050761,0.13722746510329986,0.04573065168172358,6.684406898209933e-05,0.11659987277226702,0.019227837678258308,0.1263927317422723,0.10106213164272795,0.11190353773285902,0.026502013615341595,0.0026001605789460498,0.0698546677269414,0.14747303365374032
6167,-0.343368600543576,-0.19562492278889643,0.1023637634921296,0.09099218867238824,0.011644338646560861,0.07203954384852843,0.03659452510517934,0.12091861590633407,0.14081217903800547,0.10706528168661057,0.032119007385913376,-0.0822052018018678,0.05767129849134359,0.2354553150000088
6168,-0.2823803241257973,0.03076903839438403,0.10361302788111448,0.05686537506567148,0.035063504252291745,0.14740202052862783,-0.08302404744289188,0.11576230831345716,0.14547495593191428,0.08693315795520627,0.05341137546715359,-0.10623663157084669,0.03422919532086852,0.10013432936040922
6169,-0.23963731964223026,0.28724013288562955,0.15764820030211416,0.10699733307723129,0.01018823345493411,0.1186473024750673,-0.05481592000955398,0.12208349925009283,0.09972948490825057,0.09105813500131074,0.03805423930160831,-0.09797231866891486,0.016345923962692736,0.17722618871430842
6170,-0.20924266159676894,0.09620167442114028,0.10621676517650283,0.08503283279749405,0.0020135150386712377,0.13185220187599636,-0.03447982158978672,-0.13883773120714799,0.02783932587869858,0.1219934500454503,0.044155260130941114,0.005086090831452493,0.04387489768172511,0.17649486720975074
6171,-0.19927862196624757,-0.07254396508938506,0.13544764953670108,0.10555430701125357,0.0038862038620755598,0.03097464443969576,-0.1294775935891259,0.12684000429125236,0.14243749192842226,0.10228175598412155,0.02548711646757807,-0.15418418384933472,0.015801450775244624,0.0760658815180645
6172,-0.159620069933973,-0.1028659142212379,0.1499874523638167,0.10185034135040302,-0.02345001866975166,0.011064367832708054,-0.10244589697728748,0.0014193302569681418,0.3003671913059095,0.1131148459375832,0.011235757378960026,-0.09238492267528074,0.04047784323709764,0.135209817574698
6173,-0.19587358915343722,0.029152968964120535,0.11358640612342644,0.11069218970975074,-0.012316670997774034,0.2301387331462863,0.010453354887380301,0.13574284452670823,0.1888365930974879,0.1127769201412134,0.052680980361690645,-0.26268592995725704,0.05847471229809823,0.03873845070316474
6174,-0.08209855401117919,-0.06121988335466482,0.12717589857046382,0.08911094369837579,-0.007087683025663717,0.17255914029427535,-0.10653826080500363,0.08167311418337274,0.32230807148586,0.08748343976480062,0.04436160644430918,-0.09411108804078804,0.06261035832722953,0.021242027513255043
6175,-0.01684324951916443,0.021953147654752054,0.12741148484800424,0.032687342628737154,0.013462669620078123,0.0661702618262563,-0.017549335059049643,0.10259734410526773,0.15975102642526345,0.1455852587887687,0.060627500828232546,-0.14187827408681258,0.06396703326416575,0.16197708705279684
6176,-0.1001537238391379,-0.036682227490698334,0.14077574714062643,0.0509658120832326,0.020113771599998886,0.07873624115905119,-0.0852485211611922,0.14598577183066783,0.2606863296354741,0.13042050650853934,0.05149761972286329,-0.07812715372842717,0.06994092382181594,0.13937804225223493
6177,-0.3117861144955002,0.051524328077452324,0.14130477209414727,0.09398370596493584,0.026148378386257786,0.10697668321152397,-0.08000752510272435,-0.09777352809787881,0.228467140173239,0.1270144207392187,0.055298276761090455,-0.14042942348432516,0.08179106816199322,0.13888392150515463
6178,-0.3499933934926886,0.05163580193411118,0.10815036604696936,0.10541943573541311,-0.00501178998975155,0.3385083586806623,0.0361676018963248,-0.08598700617147892,0.08252763753378964,0.10176738838643884,0.04876889011686798,-0.21792292600526209,0.05023444954592132,0.17756729480027475
6179,-0.34388267248251253,0.1334016968913318,0.1594244018819709,0.06479452392327514,0.01701724558237974,0.24611052159621064,0.03462599681743362,-0.07058721965948828,0.06430449257629202,0.10033967991113571,0.04656665598054295,-0.06854834465431547,0.05042178790257524,0.25491032164917443
6180,-0.3053534967154219,0.16782633925132642,0.15165218916735873,0.06639208581269453,0.01443167400152189,0.2478932174109451,-0.032456831315645696,-0.0196084799758742,0.11077667051720168,0.10010256829580881,0.045890301195488224,-0.061859583843191894,0.044491271374958355,0.25207483906646516
6181,-0.273840471857886,0.005089238083715697,0.1490842498368794,0.08788066918227978,0.015811573554782035,0.09445888788112508,-0.06826121474649094,-0.18171741814003403,0.04940573862084193,0.10363892931014729,0.04008809808072272,-0.20124385814317003,0.037996986790188814,0.19708570620414462
6182,-0.3068679883121392,-0.1324945665254421,0.13787161886460392,0.06975065112528457,0.011884990688316825,0.21085303174405604,0.022255490044629102,-0.14487946410622135,0.1311738269575423,0.10043215560040455,0.025035753059969943,-0.07390427356414371,0.035879493364729065,0.16280962296322102
6183,-0.29414087602222044,0.18425899973342802,0.16391984781627036,0.05938993199668387,-0.016256087593082877,-0.048585227372417945,-0.007409726610047413,-0.04729602949749054,0.10008998276574922,0.10950475024697806,0.024663768870528426,-0.1004882723928778,0.04931569271128356,0.13836439571518974
6184,-0.38407870977429,0.11632030986791456,0.12589917928447,0.0976801335593001,0.008425128477287972,0.21854163756275718,-0.04147706145508124,0.09353011564898485,0.21750160068320054,0.11353201020224221,0.04474622035034685,-0.09380057209828187,0.03591656175270125,0.21511702502146487
