sample,celltype_0,celltype_1,celltype_2,celltype_3,celltype_4,celltype_5,celltype_6,celltype_7
6397,0.054178854086006006,-0.06075806443158338,-0.055292240291557535,0.09484296325488736,-0.028580858145868845,0.020378339002361565,-0.1980760789255851,-0.08260567259200148
6398,0.08364114974799994,0.01809736352187976,-0.05496282358049044,0.10082800391940695,0.01808108355341865,0.05961184045021199,-0.184924338542507,-0.054149688228618265
6399,0.08004197405140157,-0.06128738853074115,-0.09731051056582236,0.19247235952375896,0.04554012007661371,0.01740320689353239,-0.12294539837032634,-0.020823773327720854
6400,0.09477340860543557,-0.058600913560633384,-0.09731625318909813,0.17669154891195288,0.06846434474318236,0.003494554468089217,-0.16065240074359965,-0.034078848776525394
6401,0.05039010915871561,-0.007746875165398365,-0.11388109691875421,0.2006572444749713,0.05722843628536915,0.027649049339225573,-0.14842648102755673,0.013744302189418633
6402,0.10983059240354492,0.009261129776397023,-0.034908033224187215,0.13623645277162322,0.04926858686263928,0.037784096805425785,-0.1441490604051227,-0.044982638806015586
6403,0.08350200067962742,0.012568122562568146,-0.10365222886796008,0.19357736405004694,0.0593669113174796,0.022893098388896166,-0.15885331411412762,-0.0049105774528778595
6404,0.1198767118670464,0.023889491769464002,-0.002963602442844701,0.14976314200150823,0.0914889493525272,0.037801858284900736,-0.09579827763902427,-0.0365318416628038
6405,0.11206819288107069,-0.04743857447872302,-0.025256224720360917,0.17797116470272573,0.04738604961603301,0.0026968336336767873,-0.13464778284761755,-0.055189954679237915
6406,0.06359215769199533,-0.003070327660968335,-0.10779067486885635,0.1878510638603324,0.03432786296075585,0.03853448423815706,-0.1522628903505643,-0.07429756506856458
6407,0.04630725738187089,-0.04606469514188398,-0.1364007059080672,0.12087871559071739,0.007055007491682621,0.001713845526651242,-0.17641958596413942,-0.029949166868991142
6408,0.05085211950054133,-0.03142015320786386,-0.12829359553176828,0.11385139281628172,-0.002025304036842074,-0.007276257663089342,-0.17594120589381873,-0.031007539713184408
6409,0.07483102486144112,-0.017098144168164617,-0.08158127828543532,0.16998889175400672,0.03675657002962418,0.02732805371772558,-0.17150091178549332,-0.06866736400860618
6410,0.03751535615843693,-0.003945050424248007,-0.09304384421875538,0.16650241825600057,-0.005750249709565556,0.0008512852239324631,-0.17195359866519264,-0.050344398094234605
6411,0.06203435492536896,-0.0761942398836791,-0.12729791500549983,0.07859241199514751,0.023974412145319417,0.0036876185958526764,-0.16032222447572386,-0.08362229889613576
6412,0.04568004511764767,-0.0077784746102834874,-0.10141758337440036,0.15681485748338608,0.011001159955672383,0.033843842580847244,-0.1700165675768756,-0.05710453345989102
6413,0.0390175114812181,-0.027882345570004418,-0.09433602686817477,0.2111511459522013,0.009175778211746137,0.025002715839732514,-0.16237164934796575,-0.05655496499194962
6414,0.05966564409935651,-0.01963515128028846,-0.11669382771402238,0.1561709991433129,0.03424115014264259,0.08286336699431204,-0.16133238478461379,-0.014011977885340088
6415,0.05107103955222411,-0.003741827478090972,-0.0785387036115502,0.13215694124287886,0.03897999678823202,0.05615743360946733,-0.13487612382625053,-0.08476646920857919
6416,0.015728744900678854,-0.052514511875876246,-0.09214278481238994,0.15855783102228027,0.03898575980616698,0.04749579850973895,-0.19909542341901867,-0.028702083814758347
6417,-0.011263335005085112,-0.07659975804059022,-0.11812869956354771,0.135253540833894,0.010260031305651758,-0.03334605295397061,-0.2502635227589999,-0.08987466287581955
6418,0.015900326982682456,-0.043300660057729395,-0.08268435384320275,0.1103554724033429,0.0070757710950115765,-0.004964182693292657,-0.2168783272585722,-0.09009315787877695
6419,0.06641906037436446,-0.036808752174456755,-0.0806989797892472,0.12655430698852235,0.012193243557998182,-0.0010624175212064213,-0.1830132111420407,-0.06710774096352269
6420,0.03817381291152658,-0.031804806944923034,-0.1233499811467674,0.17772205378724065,0.020864652961895602,-0.007273587816734192,-0.20598455237050772,-0.0689100835600609
6421,0.01516329732567362,-0.043755035184550845,-0.09976290144630971,0.06968454407996891,-0.0007873591796510523,-0.058143738426590263,-0.223550043329741,-0.040277472685347926
6422,0.05662347724047062,-0.01550430095273278,-0.11767788583015593,0.15037401208673118,0.02868620001902723,0.0603490973557361,-0.16201113610245618,-0.09769878597978407
6423,0.056301322687512395,-0.009230421129862262,-0.06386084926447023,0.10450906268776802,0.019931406552792637,-0.02846672139569062,-0.16771644220655016,-0.00913485052840153
6424,0.05468082634068133,0.02820152978303099,-0.0731077725571831,0.14557400392895592,0.02225208718678065,0.02645973620247305,-0.1230745060711026,-0.06894020021361041
6425,0.10543022933123727,-0.025274211788305155,-0.06995781829141062,0.20433176945713427,0.07511632014270622,0.03312063442151966,-0.16126334603771372,-0.0053518718945153865
6426,0.0915691928998636,0.06164751159317065,-0.06810002704044199,0.14340921162128076,0.060346459935221905,-0.0001494375799592912,-0.12794228398161375,-0.04377753119719563
6427,0.07487566282769184,-0.05458460959618197,-0.08585167928142895,0.17953405296018765,0.01971054357045149,0.04726216328682435,-0.1397790393060751,-0.007997603935477493
6428,0.04917385357343315,-0.04266823019797344,-0.06090173832183038,0.17867405161735359,0.03906640710762637,0.08188734413090369,-0.15643862453489904,-0.011601760757490323
6429,0.0860548921379678,0.012952421128605604,-0.07991068435850154,0.1362952493551674,0.05336892256434735,-0.0034891247180960233,-0.17535326966228598,-0.03434822367106442
6430,0.10143648202671743,-0.008080192084061119,-0.11302061551516024,0.16845960652247402,0.03306971927075533,0.06930804750412778,-0.13776055007592358,-0.005432321890545877
6431,0.021318289991897194,-0.06635191967999057,-0.09818868839148791,0.13792854648846775,-0.005964391133318932,-0.03840324082061018,-0.15538324123262087,-0.06981014137660752
6432,-0.06509221603512047,-0.056007415830292326,-0.15198338315465687,0.09459501401690626,-0.06409909910380183,-0.05590616409592572,-0.21248936013823136,-0.09767853058992866
6433,0.05049268754770733,-0.11140675382673564,-0.18339577810945543,0.07069166258152564,-0.02869223680410766,-0.05402427876866028,-0.26825543919436146,-0.1276449031106009
6434,0.08062366835021972,-0.042255693091903544,-0.13188926619805752,0.12593610290411095,-0.004832565901334721,-0.013249789662579947,-0.22655306812542914,-0.061682189677812485
6435,0.06308959724691635,0.004617739066251819,-0.0900466961334065,0.1719763294254209,0.0750670916973874,0.061025435952884635,-0.17636274934203697,-0.02968300085717208
6436,0.06248073847684968,-0.004002511693746647,-0.07653118443166643,0.13886709650307177,0.0774883359605529,0.06897248635261578,-0.17621691140106843,-0.016983441354283313
6437,0.08982828465944052,-0.05631802942786528,-0.08999326021330906,0.13319656479282227,0.008552433803701603,0.02842370920624468,-0.16486690936826426,-0.011080863369508597
6438,0.029786392310363202,-0.04849575229783279,-0.09859698638310464,0.14290625274742202,0.05469853607009109,-0.016562706838651603,-0.1904487429004898,-0.055144661557789944
6439,0.0343203850804919,-0.004898393196374785,-0.08209389953740909,0.14958464142647343,0.045666687700434166,0.008644528853013783,-0.16621686940360178,-0.041747363240220534
6440,0.04577628553260393,-0.03887660898057978,-0.10412654283161611,0.09211880488150612,0.044471901614398957,-0.01364897660786793,-0.16415630880044751,-0.03835963800413099
6441,0.05833983168633887,-0.040860629911936765,-0.10120027443432941,0.1465356309963543,-0.029208938047880217,0.026918314155766232,-0.1813065739447592,-0.06464098727208832
6442,0.05076203057888701,-0.0440312009756262,-0.1005510796771768,0.15732914771108836,0.05650052889588103,-0.026519541452385886,-0.17001838678950937,-0.06377311797489861
6443,0.06805437381261077,-0.03011850672878956,-0.09085801555678567,0.12616978488964042,0.058593606159746445,-0.0115306322847685,-0.12825004796492212,-0.04802340558694528
6444,0.08203922221642708,0.00857402911381605,-0.029163390665905342,0.13792816320642148,0.10559234826344667,0.020851616603831696,-0.09076727259956294,-0.009066043052066456
6445,0.16645261399865788,0.04352765899264988,-0.04062028572222745,0.16617007220581068,0.08450646088963883,0.0294248749676507,-0.08198593239730241,0.04323897104979192
6446,0.1403935248393433,0.04729831410117834,-0.023195134383192623,0.24029641486773778,0.08027620739609535,0.11340736116780184,-0.14642995067370673,-0.0010185886524223722
6447,0.06778671137448136,0.054864484109483136,-0.03878900811256733,0.194416120427839,0.11131415008230586,0.09078543831381393,-0.1479730860360356,0.0092089641244606
6448,0.1682753780293689,0.013875236086490446,-0.006986427624272901,0.23041311550195023,0.10563985232364378,0.057455734617291754,-0.05092312087812421,0.0395675840423268
6449,0.10660750599342479,0.05836207843729619,-0.040214723171186226,0.19639788435548677,0.09763956123973316,0.1061964106438403,-0.14954533732612754,-0.009715521390734116
6450,0.14631381422705003,0.05803680280363452,-0.016232167311316575,0.2236791466281261,0.07965489135104735,0.05646442466207885,-0.061884599885822865,0.050327676043577727
6451,0.11128318424185185,-0.009179776478366847,-0.07081488978224687,0.17532378362411208,0.05256949483798982,0.021437295797584438,-0.13176941373878726,-0.020561476592632563
6452,0.04683667055938476,-0.01675594130554378,-0.06244116646465883,0.1929866098970153,0.06163307821589431,0.04107616331253883,-0.1311608019528651,-0.032345833860114546
6453,0.021297154438839325,-0.056414122843936945,-0.0350093449930456,0.18329491652833443,0.021757811507107414,0.017083624286119647,-0.16831741524770175,-0.07060499721748983
6454,0.12427281544281164,0.03767956091095512,-0.08591762112387388,0.16026588353462423,0.06735208914644104,0.04848211054786422,-0.13609533180615194,-0.008442109208935691
6455,0.10892823347248326,0.0013710141159709033,-0.10432830511729071,0.1800797380773148,0.006716924224494186,0.0207044412122106,-0.14245226945893838,-0.06508833757425317
6456,0.06825333176107314,-0.04487756126110444,-0.08384847759945402,0.08278525377539395,0.03370799854184645,0.042823653933379946,-0.14279284214681792,-0.07966925554511206
6457,0.0386807759011247,-0.005208049499540762,-0.15735988005989043,0.11881192658877715,-0.010308642911339233,0.05148087562220499,-0.11754996454050903,-0.06672147003308562
6458,0.039045084370998795,-0.020132535108150836,-0.1392437799113653,0.13757377500328616,0.0010520556967322549,0.0007646316375029272,-0.13922237080338457,-0.09564723871110942
6459,0.010868877828086765,-0.041269394092623736,-0.11342030269071118,0.08440215536492846,0.025942100031567782,-0.0015341152037481598,-0.13736675681579186,-0.03789604567036734
6460,0.0560050984066673,-0.022231183760523222,-0.17270140071860182,0.1337442251708878,0.03727527079858645,-0.008320900712570162,-0.215182225576725,-0.08137568431360107
6461,0.0001137543014012865,-0.1067914198025047,-0.08858868629489015,0.08295143253698874,0.008103489900768129,0.009125460920021172,-0.14791895405892105,-0.0573227042507876
6462,-0.029724822976778448,-0.17049215474890583,-0.21277977043696655,0.04026527701798546,-0.05553253829187769,-0.07185581737605744,-0.2557174689275738,-0.2072233680508301
6463,-0.010346967040423025,-0.07623923500193894,-0.15046520806684666,0.054628697739325646,-0.05215460031370342,-0.12184948406351268,-0.3176613192986478,-0.07238139450762186
6464,-0.06273470990105533,-0.16872454813714136,-0.17354303048214476,-0.00044823985486927564,-0.08905081436168703,-0.039699893761625804,-0.2631754590720383,-0.10265399069967959
6465,-0.11076426462455419,-0.13873116279275477,-0.23314240733011976,-0.03862898673128427,-0.07539674063475788,-0.1253545653128132,-0.33018388675201615,-0.16054250286936889
6466,-0.058195265534717405,-0.15074525505621128,-0.20784357805808779,-0.03694117897826096,-0.13276239182637894,-0.09227649459010806,-0.2920639671126623,-0.22749440006425392
6467,-0.04746788689270043,-0.13711671819794227,-0.21784373655850978,0.03609633178598366,-0.1542993750044981,-0.12463822457010065,-0.27538788028293826,-0.1438672646107445
6468,-0.01043192651342377,-0.06776154466168915,-0.09595986110405327,0.08373830547746153,0.015714666587575823,-0.030755512452250056,-0.2245329657945731,-0.09864143915617572
6469,0.0004798024621206626,-0.07234573466606013,-0.19484667679907772,0.06206609296076296,-0.03957751522407607,-0.051647133512214116,-0.22021971308687988,-0.20245720265928133
6470,-0.044964512334179585,-0.18976711052738768,-0.14870012258749224,0.04526602090619765,-0.04971782420982174,-0.10714553208712521,-0.2845567304263118,-0.08690529479312221
6471,0.006547725271756177,-0.10909300374871081,-0.1080129814062745,0.09372060351011957,-0.026222478142315847,-0.07638762407853139,-0.25031470764414687,-0.04542670129487622
6472,-0.006528070162742372,-0.09808062994942855,-0.1967706959589366,0.05666431275308653,-0.06869444130159165,-0.04519804199662536,-0.2232996939284092,-0.1128059774746235
6473,0.04470648520126877,-0.05280925205682662,-0.12952350502840743,0.09347735394875689,-0.046742380424331015,-0.013897703511854792,-0.18979080693161018,-0.13032208765964673
6474,0.007001690626781049,-0.09526271529471117,-0.17027296007457882,0.043385017051089325,-0.03247975394164215,-0.04101838461974948,-0.2376909155033825,-0.14811423260852363
6475,-0.015327055305641907,-0.13449625564632967,-0.1784071911778754,0.09321521961314397,-0.06101814487837706,-0.0714576135540984,-0.23766204018457576,-0.08488655141368032
6476,0.017143305298372657,-0.044662708846113175,-0.08629537140463694,0.10482433228158666,0.0012782278889212073,-0.023580595232999713,-0.171036075255897,-0.055667524058692464
6477,0.06232317457530187,-0.044533527103166055,-0.12594504062819784,0.11557919870475201,0.06601901949761496,0.005605702091212861,-0.19884463864403137,-0.040204316597159714
6478,0.07363750523233234,0.047667994737256754,-0.09137239957086359,0.2118375557047471,0.031072181051789122,0.04615291252478143,-0.15890623750722013,-0.014276257957482831
6479,0.07157196132164031,-0.01912224036985323,-0.0211647177185752,0.19328064908680465,0.1036088109758212,0.06188098937553771,-0.0799974852433123,-0.02663028105921106
6480,0.13726637721691853,0.049333509497422726,-0.007170910635911715,0.17015474683091933,0.04986420827573949,0.06435846769851136,-0.15246439497839953,0.01850115794257303
6481,0.07493831843622525,-0.03902823026163337,-0.0815562937505816,0.24731914855596526,0.06408369307206738,0.053623186367331294,-0.0878455162521292,0.007729000415451687
6482,0.10122391644877762,0.03250471732411958,-0.049724212718478294,0.14055261705993302,0.061347844059318556,0.01238238656929777,-0.1881079173713347,-0.043390151368574256
6483,0.05625886329572058,-0.057081924189329634,-0.11068778767332424,0.1981043730384543,0.015693467953121622,0.044765899668893744,-0.12813860052711395,-0.03484323407923629
6484,0.05261908344859642,-0.06829519605470177,-0.13693230685888882,0.09321537746354658,-0.02159211964460592,-0.031190609513750328,-0.15500848195075312,-0.12893750092633283
6485,0.03866641600467377,-0.06250435437231543,-0.08672210859226165,0.1427646492292065,0.028893989799321482,0.020057346158668554,-0.19281764887783887,-0.0660858925888952
6486,0.05303070516706812,-0.05461183365000541,-0.11544175172734433,0.14063219233929944,0.020484581053085163,-0.0068329838252429165,-0.16071194853057674,-0.04001332309442006
