sample,celltype_0,celltype_1,celltype_2,celltype_3,celltype_4,celltype_5,celltype_6,celltype_7,celltype_8,celltype_9,celltype_10,celltype_11,celltype_12,celltype_13,celltype_14,celltype_15,celltype_16,celltype_17,celltype_18,celltype_19
1346,0.13334351549368367,0.26398162621924637,0.03353012631278487,0.07333318659012428,0.02328934969518541,-0.254436656877275,0.04330815510572713,-0.042499730493887694,-0.006856014073413754,-0.01858617772198691,0.1040996558127181,-0.09229279648303854,0.11870302672217992,0.06239894975663111,-0.019398658575505143,-0.02393672720674451,-0.09496515640634624,0.008060319490380668,0.09935759352594198,-0.14090756067885435
1347,0.16751537553397156,0.3040451385222024,0.06423053931291726,0.07758963446760221,0.12212177092982383,-0.13329703620124567,0.0804705900135298,-0.08933920958439598,0.11564688788142319,-0.06630217804713605,0.13867963292269972,-0.1051183249480212,-0.29325589091365917,-0.2421672371397138,0.017646672865191355,0.04978597777314131,-0.0306999314589066,0.060314893839698236,0.13142186731776714,-0.08458777202504227
1348,0.1252567573217904,0.28215627092883255,0.038252441045631,0.13275004235101295,0.0910301509661016,-0.13487702606745713,0.26283020674181123,0.10570586089209912,0.10996608184048444,-0.030026407568779088,0.20567478129000027,-0.1379457620029002,0.37237855882105636,0.12653015884670504,-0.019084948526869552,-0.02434495672575911,-0.023408253592945193,0.025867557634768758,0.10101236087251617,-0.03175270831834221
1349,0.19196017018055161,0.28074166635690734,-6.50596033439318e-05,-0.021236133628096718,-0.002334007178973014,-0.22329894031275352,-0.16947559432404338,-0.06556055627699396,0.07976498607524943,-0.05426154373746349,0.07974003996864282,-0.19193527961348283,-0.16402422637019756,-0.21404728438266804,0.023943529793787204,0.15842824975614764,-0.08066993241331256,-0.0025412626637306966,0.16964461658926328,-0.08979357815282533
1350,0.09972969514110597,0.2596413541965863,0.04802459487632103,0.07047167102031716,0.044333742458223906,-0.33480600080366907,-0.08431843644815624,-0.1157692789680348,0.06580681412173002,-0.012986840936443379,0.0748790755623824,-0.04051847002901192,-0.3846259324554776,-0.0918900318817813,-0.044816913758716985,0.14882837298317303,-0.019684962540002068,-0.010104717514117548,0.09123130551132602,-0.10776723724469206
1351,0.11782976455590351,0.25510194154110627,-0.05446455024548177,0.0033396456609975315,0.043184048153597394,-0.13541857031390495,0.02693720148888692,0.006936901711651245,0.06345083654669444,-0.034639939534525065,0.04553535565296473,-0.1653166094076141,0.1075857970465628,-0.0805452639406747,-0.07213173433535505,-0.17113384870630796,-0.099521318618995,-0.05390002146340199,0.12230848726305715,-0.22537607290616407
1352,0.051919257674911116,0.2518974348168355,-0.06330254205444738,0.02447938901166322,-0.05506804966294249,-0.2686164743663009,0.053154672362419726,-0.02166924724065519,0.03190071018353526,-0.11125870622629605,0.06334350617014475,-0.132287256146142,-0.18960768033514824,-0.19620765742813695,-0.07980027483343849,-0.0961143234698494,-0.10522223342396703,-0.025261752125045223,0.052610423521177764,-0.14808617230602208
1353,0.13452939536571296,0.18814545933752863,-0.007318793051483886,0.0060576790336163006,0.01893391394579437,-0.17377344260980687,-0.00890861381217188,-0.06069564591901325,0.11581017814991194,-0.07162740014630108,0.050292365753405906,-0.13811006845340518,0.20031217396297635,-0.056599524800519704,-0.07675749798011282,-0.10228927714828394,-0.12754018494140473,-0.04890899684482142,0.12722894889577288,-0.1656271487862749
1354,0.012061952161560438,0.22109316660915776,-0.0786990270794868,-0.030827551715048997,0.04606247470327131,-0.25668799252112473,-0.2658519780432308,0.1404208148700792,0.04800839285780607,-0.0846405103627989,0.010716583265206532,-0.1674100295845952,-0.2530967123879161,-0.25095269160435185,-0.027236491149999396,-0.12728101852019305,-0.11960152585499303,-0.06312932551912155,0.05486201760749881,-0.17710627892252553
1355,0.05392455888694094,0.2973042273528864,-0.03997542544556812,-0.04790050313383502,0.013317516732322914,-0.16362947429406363,0.08099717065959071,-0.200824497774373,0.004518880177203028,-0.10203779607206402,0.024853743220038117,-0.14010252407683924,0.13252642545751064,0.04828691540725293,-0.09325819464487743,-0.17446572898495458,-0.07260841096294002,-0.03727260017928926,0.1749671919601422,-0.1821791998759033
1356,0.09894857482824676,0.31283711006123993,-0.06434792659253993,0.03322671420899579,-0.02869008390631425,-0.22551040555773338,-0.010205028195316585,0.19208600207567839,0.11061874767724096,-0.05495437287569505,0.10119836526667694,-0.023402618931488362,-0.05999715872693271,-0.013413295615713743,-0.10213533472944188,-0.04801351997497152,-0.05145918427783926,-0.009036643600455908,0.12837990234661986,-0.06535526130221075
1357,0.15988454368641453,0.2298222081446859,0.001052747317831888,0.03233692096966869,0.09594011184220641,-0.02420413241123577,0.11372780109016038,-0.11296792506458801,0.0017343978218075438,-0.11482285100910751,0.10675149107620237,-0.11444580171079614,-0.004973011073643111,-0.05434374242915282,-0.040858874006182974,-0.0546575513688127,-0.06180743521953447,0.025053357989908737,0.058077230237769464,-0.20557214960650202
1358,0.10374455464721866,0.2920700811640839,-0.03860080999456152,0.038094611123685555,0.00810721028450996,-0.15427625032413778,-0.2251700124674491,0.05859900141296026,0.09308558616889277,-0.04845820193797148,0.038852308012082136,-0.08147044246227395,0.1420259514146327,-0.17314538223919812,-0.07288919607332787,-0.061577287455009046,-0.06867831909009796,-0.03671232415382596,0.03187370090269542,-0.12052126108406908
1359,0.0886867315453396,0.2129488289895718,-0.05782624557020894,-0.033771306775252,0.05766305346522519,-0.08059842334966542,0.169125478108577,-0.20371322192415925,-0.029990888378549463,-0.10172924828707226,0.05170524999764915,-0.2113877047274478,0.09061707644616832,0.03511242210292917,-0.13626380793099138,-0.06083025795936766,-0.08839240676955225,-0.015186539834307832,0.09678994743876217,-0.1523352583870213
1360,0.0948104791355168,0.2808102717040418,-0.010347563633560274,-9.97209249119379e-05,0.0008758936442870696,-0.17447356548445772,-0.08293971103350348,0.03521110774365097,0.03678462854489392,-0.027850869800192034,0.11173855016052617,-0.1284719658061136,0.02317444790029812,-0.2268865815310865,-0.05381307123282255,-0.10710870001276193,-0.07044309559941195,0.006888058229858706,-0.11088850460536295,-0.13503235692581297
1361,0.1705311261504867,0.26673925540344096,-0.02032779696449795,-0.016338243123670167,0.036677857032502745,-0.20448521205723394,-0.032242907538644595,0.09365500858871571,0.07794622465259211,-0.08693136852275675,0.011949250081432833,-0.0795498860070969,-0.021774973405679608,0.00783258771969245,-0.058175941051073016,-0.09517838283295012,-0.06788826438911957,-0.05228048381248099,0.07586131433403187,-0.13887898222295267
1362,0.1198845600143536,0.26028544288021865,-0.04348675939297705,0.01558761605967233,0.006939768196585362,-0.23101524386177008,-0.029692144360782206,0.1570314102955871,0.004443176453279539,-0.12279276909344213,0.03211928353063083,-0.08182119713062719,0.002737832612438557,0.11626659808377036,-0.07429374185879481,-0.10670241037214283,-0.0378338927346845,-0.02435986923188113,0.07175180638031642,-0.15000297728386794
1363,0.07192320726083817,0.2565338704004325,-0.05156257855910304,-0.029143906616766406,0.05054273662655445,-0.22274616428744312,-0.048165875680823964,0.05327511961601953,-0.008347316288846924,-0.18158277322974886,0.0744590961223079,-0.1995783060153787,0.0072960280570033885,-0.08038620874156777,-0.032790202282472,-0.05619582138106745,-0.15219525012157767,-0.06656530392481097,0.029597763439976763,-0.17167917798194124
1364,0.08019484076935392,0.22955704060844062,-0.018089190529640004,-0.06160337542176438,-0.04566722011191022,-0.17731323057928897,0.03915383440997767,-0.12088797201995415,0.1334577775089066,-0.06613232923590846,0.02568151816404756,-0.1856831663478921,-0.22910674308633042,-0.01746910508503195,-0.07066936893263145,-0.03074837621928571,-0.12149298758398135,-0.044035637654160846,0.10575265892403765,-0.18638137055793513
1365,0.07111706146253224,0.21083989267478465,-0.03570795845626362,-0.06625643325323378,-0.04748191625121626,-0.1903358013316398,0.1576496679883957,-0.12194585059178853,0.12014570440997686,-0.07903309217595121,0.0060622657786830935,-0.18222831716198032,-0.24946959267582164,0.03730003363262716,-0.08366589242874822,-0.0224864123013059,-0.15368804658011853,-0.049618772821439665,0.1123572072418192,-0.16831861430187897
1366,0.07649013805522994,0.2404861696004841,-0.03976533329506889,-0.01323301920035503,-0.040875411423828986,-0.2129756280502474,0.05236661751998274,0.25232488793240293,0.043661780639806885,-0.04973829559527489,0.05967815321434525,-0.1242741160019904,-0.23649561386018667,-0.08739479011137408,-0.020179895930904836,-0.0370745826110978,-0.12545090131308825,-0.0378213195768513,0.04920854843008711,-0.21346349255401267
1367,0.058410501778578185,0.24625431426585098,-0.09062169123245507,-0.003129075076393588,0.10696083714604365,-0.1664697642770202,-0.04198348312321736,-0.13861706798116621,0.003851989306739271,-0.06028844065028597,0.05056848728983191,-0.1834476780929318,0.055837393387109344,-0.10813958766573761,-0.09769285457587192,-0.06296310654827286,-0.09204796699274194,-0.07612641179663228,0.14886457753708376,-0.18814808127627172
1368,0.03233518039458393,0.15492774591567798,-0.020665307567063414,-0.028254129145404632,0.04359730344877262,-0.2282054606209707,0.11899219268753644,0.10687932181484301,0.06256485942466687,-0.07162191114639095,0.03891716588243434,-0.12274765166180947,-0.19035631736625358,0.042919335915123175,0.014746176255562356,-0.05006456564095603,-0.11494947384628605,-0.01001273087013741,0.051481448909943606,-0.15810786802603122
1369,0.11881934173095782,0.20044474554082073,-0.06562318013030385,0.013742289759950644,0.029869855025828524,-0.24755747620920177,-0.04626898829894497,-0.23595485794903542,0.020680533109026362,-0.1240878134956093,0.06496047942269614,-0.25107304806115527,0.10123729892999755,-0.025839132552763093,-0.1176959985121656,-0.022639287980444896,-0.11896517957373882,-0.08034613946160085,0.18677623676414473,-0.11757457276219968
1370,0.044560412371233586,0.3224699882291865,-0.048110317478964784,-0.03742342524474453,-0.03471514680642203,-0.23722929474076754,-0.056036137510848426,-0.07314152055861177,0.07500852994278745,-0.03438891847482609,0.02356156706534089,-0.12435736012658653,0.011194815334603198,-0.26751436689738844,-0.019031830939285017,-0.09612163470056256,-0.08016468920973478,-0.046941686080833135,0.15983180930004956,-0.17085110709234536
1371,0.0762054661075157,0.19251762763840358,-0.059031618425025335,-0.020530124501391463,0.03237447966496138,-0.20723774205150816,0.33524894820827617,-0.08040105857451632,0.06121114146924755,-0.20081765118502448,0.005624266011034921,-0.14517903017533673,-0.24275020412047701,0.07005227924665719,-0.09863867628447573,-0.005219404972696775,-0.12186478194367398,-0.010838561117711136,0.05173942337497432,-0.18564089775654863
1372,0.07610564682125194,0.20392477327166825,-0.038780248241992124,0.0041869841046765725,0.06550684321665122,-0.180425268593254,-0.16635411096988373,0.025934225182600593,0.04020006359257889,-0.07479527530559071,0.11765986420590314,-0.19250762678825575,0.08074159674028114,-0.20345848632528335,-0.07045338365387642,-0.07672138782093388,-0.0602349452900725,-0.0019685793280713733,0.04543160875000309,-0.1082972544843962
1373,0.11381992537437846,0.2574442743866438,0.049168273956377205,0.04046884164494876,0.06541523300532756,-0.13959302401998397,0.15782263490294257,0.10164692270828687,0.06911044297079397,-0.03825901201724595,0.07833004865572354,-0.1105517579672163,-0.03888012671714506,-0.1804925138580366,0.038375888673621635,-0.07098029796424363,-0.08466323293532488,-0.04226179541154533,0.13008231987501712,-0.13530596766602795
1374,0.03408644695243176,0.2272771147293671,-0.015403724445698878,0.045396096646307955,0.0706175394317041,-0.21525234164659357,-0.045084713432297904,-0.005009449124455232,0.11572951663644111,-0.0887250009327199,0.13106043577816268,-0.12251998057604849,-0.15313910616430454,-0.16859356385896812,-0.0288802919761523,0.02997896921927655,-0.04952733102198219,0.03814034486169744,0.046130185867215616,-0.0815013671259949
1375,0.08481524237758557,0.30315244930168667,-0.015538355818607841,0.04626930132790131,0.04803765023883155,-0.25669465535481145,0.11789651211509683,-0.00634935290326941,0.04879824374050917,-0.014972439549261718,0.050444001914744886,-0.119608200327324,0.022157832179722916,0.1256116014063123,-0.031236611928674364,-0.02625294185168239,-0.008635870794297102,-0.007600722897816122,0.08262682699371275,-0.1676364297289359
1376,0.024098552320448167,0.24752202094715217,0.018702395322758972,0.0013003919102316202,0.05492296311989665,-0.2762724786989741,0.13566448370576076,0.09953077570294484,0.11839313975249664,-0.11056604707343781,0.08499280415541363,-0.08321246607802837,-0.26874107210571946,0.13581822087475082,-0.058697457829674254,-0.05239590300298808,-0.1042763470032016,-0.0035013111723553193,0.12931499544433853,-0.11839771009046333
1377,-0.03471846781238839,0.24555070856366462,0.01524717489339974,0.049743424591398355,0.08835854268761892,-0.21724988180468138,-0.03812424156454211,-0.07133848018199318,0.10734825040186391,-0.010245083706357924,0.05280673243442127,-0.0798825150354515,-0.06925873567351634,0.21781124040436964,-0.0829222577804119,-0.06137165338065145,-0.06680579724841669,-0.007400535638331285,-0.03653473375762135,-0.12582526770629174
1378,0.14644621777798192,0.2456508688904817,-0.061744938904251596,0.0273462476752089,0.006073157011100307,-0.1865588598193692,-0.07553266333232032,-0.1140150022934014,0.06803004971574406,0.0102086925492619,0.0846381876965623,-0.11981204216851,0.10990015450945338,-0.2690443483121972,-0.02626251507678424,-0.09980564802462503,-0.024459862234091516,0.030777916987956018,0.10085882134712723,-0.14282249423566185
1379,0.04582981886269063,0.2646325387783615,0.04042548229297366,0.025451136157447502,0.05578676698418348,-0.2754270432997852,0.16844439750676052,-0.031854090495819797,0.016453693735552076,-0.024951595730533495,0.11696358704794543,-0.10373649383554676,-0.24294478815058732,0.14294035199015923,-0.045227422967904676,-0.047020360696417934,-0.10783659144193425,-0.003580007691784147,0.01288683823806441,-0.07165806356948365
1380,0.0767727944578362,0.31160800338386363,0.004400034210036944,0.05640670823467598,0.014123907215813202,-0.1388583240664893,-0.39365563751236166,-0.16991307913158546,0.09426884566407065,0.018742571566957248,0.14413048019071148,-0.006337939271599947,0.2085194293134529,-0.2554835115385069,-0.04037692242315613,-0.09306059562795801,-0.04651423224905641,-0.004798307070073154,0.07523756128708234,-0.1438905294323067
1381,0.220429248288041,0.26721249388239715,0.013822513057857828,0.024487074126990187,0.007326307882026218,-0.23391194801189766,0.1087966535244972,-0.06070346419692495,0.14147453433047938,-0.07309004827667656,0.1261488260198379,-0.12495793393965675,-0.14684692528152438,0.05082517505182617,-0.03800716969373529,0.052402267013152946,-0.10609633180232685,-0.0031271662307691345,0.1761957821926843,-0.09588424299237619
1382,0.1651715029042487,0.24456424035274482,0.013354032339197311,0.032739318747006876,0.002653870480319164,-0.1860959558962867,0.24881949559829797,-0.11847447149750971,0.09112694571551157,-0.09363139260206456,0.03382978627480417,-0.15922387031956117,-0.031073101548123736,0.32743369932068234,-0.0644489639450921,-0.010809631290446516,-0.04393498602722073,0.044398233092171946,0.12674931439536882,-0.07188868671636577
