sample,celltype_0,celltype_1,celltype_2,celltype_3,celltype_4,celltype_5,celltype_6,celltype_7,celltype_8,celltype_9,celltype_10,celltype_11,celltype_12,celltype_13,celltype_14,celltype_15,celltype_16,celltype_17,celltype_18,celltype_19
641,-0.14766604678202802,0.014637209231224302,-0.16804567400311057,-0.05209556652600681,-0.26294158923242433,-0.0014452494708267205,0.0714464743636683,0.05409440851202083,-0.009040431088811918,-0.16901470421480086,-0.04220266922217651,-0.04065805432071126,0.002316063791010887,0.04361835539283863,-0.019699600327983846,-0.09251683939613155,-0.25165462108136905,-0.03258181010921555,0.008925606504957103,-0.05974851963279973
642,-0.020327995133412935,-0.029526029179147206,-0.1365123467076579,-0.05048233663157152,-0.19240465494439613,0.014002458008592872,-0.2417686875944196,-0.053843263479798814,0.020490580922184677,-0.1285096684594084,-0.031375017250202517,0.015901007545670184,-0.08422786066578047,-0.07946815875776436,-0.042149013929769844,-0.1258233100345939,-0.24529120046581446,-0.08054194537823524,0.0011704644909617673,0.003422046855389757
643,-0.14003400654918188,0.008371892798757052,-0.12952053776979466,-0.04283327474591569,-0.22393225442203366,0.07819356851691972,0.05719118855073429,0.2103016725739157,0.010210974457774441,-0.14585861273660966,-0.03607998505039281,0.026713767384146936,0.0722309899756865,0.16377455066324553,-0.024283400128715493,-0.1000943090297853,-0.2592820985828299,-0.07476202032164206,-0.09822592903882009,-0.16158327896615018
644,-0.042260507456950244,-0.08182969942266721,-0.11519705143196184,-0.07314224830995295,-0.2451711096817677,0.039282945349438325,0.02325164254464134,0.056382544785594034,-0.1430777683617445,-0.11393142790011818,-0.046873413265499375,-0.08543720412104502,-0.10331628988149234,0.0813975437117843,-0.04912755446079327,-0.24106865005315814,-0.3409630629860363,-0.09538635561633338,0.061037499871617204,-0.053748228136758155
645,-0.1583474732307393,-0.08288589937073434,-0.16739222526983055,-0.09029008881271218,-0.24648895502839172,0.14292914317938926,-0.16560834282480216,0.466908929659649,-0.05065427639957239,-0.1927976289219742,-0.12636387547135278,-0.07478649177382334,-0.05165165227435728,-0.07482785375631978,-0.0972196994125927,-0.08787140906722521,-0.3350706925231897,-0.11957417282919774,-0.17947220680371098,-0.1805442824872624
646,-0.011094228933820033,-0.013323078007184186,-0.0728182729535838,-0.021668548103153093,-0.2260440879750062,-0.15130087155032074,0.03393739808602225,-0.42181769962512694,0.1005831512774874,-0.13678784386590387,0.05186711253466594,-0.06294195023985391,0.392035526686623,0.07133489881783736,-0.05092006460267451,-0.10140234218851948,-0.2206971857599691,-0.0432321681916065,0.08909085266355272,0.027495604498605178
647,0.027569634304141846,-0.010932472478591138,-0.061467391926469044,0.03264545217058272,-0.16919408092218913,0.022431304563677507,-0.02287828173899372,0.026249767888222073,0.024269260307258927,-0.05035023599563058,-0.03282948237300501,-0.0229311131976166,-0.07047825962624335,0.07492355186269155,0.0736395654018138,-0.09142014751414931,-0.2389033403648463,-0.008003215467765622,0.1791717354442008,-0.02244729455236255
648,-0.04451361056629964,-0.05368558706676671,-0.04926033304081378,-0.03698810070354842,-0.20050018381414286,0.07611829960454769,0.0928917090944909,-0.08001899501566435,0.02291891014086654,-0.12516627486744572,-0.0165097646230747,0.02823599120445703,0.018043034189492796,0.36025920578448634,0.04166741314851549,0.008392124295715314,-0.15575080737867034,-0.02828754578866626,0.02605206848084274,-0.045017100027792856
649,-0.024708577011241406,0.04899415250468225,-0.049199819518273666,0.04317784972252278,-0.24427411443599872,0.0832619117199343,-0.0376422647059621,0.03819054663795601,0.07644500008562921,-0.13140742060894542,0.01439023243779168,0.02590780899682918,-0.13323087402323092,-0.0074617334885281605,0.041278617424955755,-0.1623988631730558,-0.15457517630943035,-0.011338334420127757,0.01701493115943571,-0.05189845887000186
650,0.011535297777777037,-0.029447779447606237,-0.104957904479097,-0.016113207168544835,-0.2329814742662643,0.12420892269472505,-0.011700479934576343,-0.11119903540871967,0.008774607012479896,-0.11058723380582952,-0.020793994169089558,0.039545987547068104,0.27476424249520714,0.05454239026095588,0.02603753776009495,-0.07948163173323232,-0.2385021495473107,-0.05593398117399355,0.2034993022683864,-0.06442115488608326
651,-0.06910806356478937,0.003480363989667945,-0.13391623829807855,-0.05830024838678971,-0.19729916802471997,0.09409149702325578,0.15035144007310494,-0.05103264482759666,0.013966882751160148,-0.09333523706505055,-0.04204784523428243,-0.1217474947396823,0.04743357158383647,-0.23825830921040736,-0.05155722048771535,-0.21639232712367512,-0.22283164732751087,-0.0956459418305046,0.18659236447288316,-0.0775290014510769
652,-0.050624628895987664,0.018468308755204166,-0.07761686909719474,0.013531529406561306,-0.16245935798354869,0.10190383674694732,-0.27798158700719633,-0.10154395297406638,0.1112073224843263,-0.12974061210465296,-0.02241726209779117,0.026572538109905758,-0.07028443709490051,-0.06577622965747193,0.0073625636794709525,0.022092098255726153,-0.17433405314300143,-0.05606343416221291,-0.008975691852853004,-0.11283320504198649
653,0.1645797447415259,-0.07246038225087226,-0.061091724018632707,-0.030486301143906342,-0.24204726426157563,0.008715790119976141,-0.182280451781577,0.10466878350280609,0.015397987250945792,-0.05757535544323388,-0.00934214832822064,-0.09063005363611591,-0.11350817223787735,0.22405305343927007,0.031204717213699284,-0.0058386632664457205,-0.24507094471415194,-0.003236216817273901,0.06326107881395576,0.012798776932432532
654,-0.09705905451138677,-0.015473410331020343,-0.058361030648020895,0.006516834824346316,-0.21779007521947188,0.15630908216083617,0.10629400690875862,-0.03943327234541939,0.14797117555463196,-0.07949838412196782,0.026852127783504154,-0.06277632086777295,0.11701901941024503,0.16681122563980874,-0.031292255174389154,-0.23067040370479036,-0.19025518260091878,-0.017174390882675986,0.028286934895580294,0.02544396305215292
655,0.11863222134647013,0.058678041533563374,-0.08653761252713063,-0.0051795599651209695,-0.20011971004100346,-0.047645255900547745,0.20705059564090694,-0.2651491507818535,0.06088780170263457,-0.034726142224868736,-0.013047121335743775,0.06289944595950228,-0.26600140342653805,-0.0025547450978001297,0.05439465051635903,-0.1520336571381093,-0.2256781363466519,-0.026937946940782782,-0.057472174483526414,-0.10749775378097338
656,-0.16116019909163823,-0.025531804820577653,-0.12886237220623756,-0.062243676365908926,-0.24872427385153223,0.007440403701109821,-0.3612419273646103,-0.1979745000787853,-0.17014994784746393,-0.02313432134386257,-0.06666080336301183,-0.17058110696060674,0.13997018979110137,0.21721244905345852,-0.11780913709235774,-0.1390509903469947,-0.21397053571843572,-0.09797034524337409,0.2091520273573947,-0.050323677808611134
657,-0.15662454007174684,-0.12111198847669641,-0.12844151456341354,-0.11857929729672839,-0.25574815134514295,0.019327534173109645,-0.15329193608969707,0.20843023629436125,-0.15080492490631556,-0.22470622792153155,-0.13146352640176104,-0.13447738770670495,0.14631481351471157,-0.03524963746296564,-0.05491167507347824,-0.0860312737102473,-0.3838436860334414,-0.09718322769166848,-0.09786605476122057,-0.0700746380341134
658,-0.1648241040347323,0.021051899152499554,-0.08342251861782254,-0.03578584271878009,-0.2552573910055469,0.0965726368030547,-0.014969926926281352,-0.21723134541779512,-0.10657881253165104,-0.024810034643009054,-0.010665037927675897,-0.09931324856185123,0.017581580956423083,0.021590520326802438,-0.01892988233734566,-0.07787229914708789,-0.2742427148924633,-0.030732473618446804,0.04889496830614427,-0.03527848739788006
659,0.026441031253245262,-0.10857683212465491,-0.16284924336085707,-0.05718386789333032,-0.270676954227731,-0.03165672966211447,0.1123494652267935,-0.1920259585561417,0.038447628595228614,-0.2791391458881611,-0.09998011639251694,-0.03936184353967328,-0.09663806316722627,-0.1333013303175233,-0.09855287189380141,-0.20821978403076002,-0.26508760496801814,-0.10031162881343109,-0.07266612666385933,-0.09470071421837294
660,-0.18051043469501898,0.00639987459186947,-0.13249448037803682,-0.1392768387449103,-0.2810706161232082,0.0590966097393604,-0.23427941147464576,-0.3485460984099482,-0.13937373591078941,-0.16013297222112083,-0.11961868578013903,-0.1916504832089545,0.26012128113104294,0.18811632656843613,-0.06692365132113919,-0.15963030153794666,-0.3289699700787128,-0.09874964760579413,0.008769279856610357,-0.11104626180222477
661,-0.1506904117367794,-0.06283136909926285,-0.14890378397630857,-0.06549675455157648,-0.35307666481418964,0.027072673662843938,0.07488423276344923,0.21604501782004604,-0.1279903896005809,-0.21239784966454184,-0.08274364982422516,-0.09414391351523638,-0.2879120342011498,-0.1306382279049304,-0.04003321906328959,-0.16113916117359206,-0.28535430464389383,-0.13206810340845965,-0.23419856131155176,-0.0925602787217158
662,-0.08722613133477161,-0.1680885648127407,-0.18904552844791184,-0.1186649426645705,-0.29137719368890685,-0.07028029282217452,0.0357710502767369,-0.06257060688529387,-0.07852024034103665,-0.24001125251818228,-0.11637112924355306,-0.11555974571710058,-0.1896067238267738,0.0734360716610803,-0.08538148957993404,-0.0847510293226242,-0.32423285290440906,-0.1192574808814971,-0.15562847860917664,-0.12845050492184523
663,-0.03623519992849021,-0.08279236826692696,-0.22664706902884604,-0.12293536497731936,-0.2628730098907128,0.052548191058853055,-0.13174587426269233,-0.5026159517409935,-0.020316826801556036,-0.2628982783746135,-0.11423743682065207,-0.1643004052278369,0.02924442342981945,0.11358588330508154,-0.06454886427767094,-0.2680299809599833,-0.30796981376231314,-0.1518990512426356,0.06537255407666648,-0.18124576366871756
664,-0.14912209235931606,-0.07392247841340213,-0.13107833098343322,-0.062035015962408104,-0.3231159199925517,-0.04698305460970101,-0.17001381955014416,-0.263365010709221,0.0057102072111537595,-0.1590161403923638,-0.037019306583673334,-0.051934117941824454,0.13919452783306416,0.10719864608028329,-0.09751936916618861,-0.17358383919934411,-0.2508747617808718,-0.07498385497244975,-0.02357339247748702,-0.06679318348810544
665,0.010137973007291398,-0.06756695735900983,-0.17507398759706452,-0.06835737171458317,-0.2045366038332254,0.16912431211891116,0.033057511461645483,-0.042688683300191654,-0.07973958225470443,-0.14893260012008788,-0.028294060883920835,-0.05152967787561506,-0.1844938999814468,-0.21585279761880583,0.02000078715282866,-0.026945373213212085,-0.24743576600094358,-0.030399128407617767,0.06454113219573918,-0.1299801100563935
666,-0.029817508027421863,9.529757012943785e-05,-0.11973819670837725,-0.03647265819986413,-0.2519096698818942,0.02870973452773118,-0.25782975901808425,-0.02499611099636826,-0.0007903886481636438,-0.14384300217944657,-0.07563086306272446,-0.01776183643835952,0.09857841473036884,0.35620202518388444,-0.03819112138974811,-0.01016385340258582,-0.18738893125456854,-0.07174992931528434,0.16725768813853858,-0.09592721114020286
667,0.026439761994093328,-0.07585894074968294,-0.213353086278959,-0.0250209515883675,-0.22658937421036915,0.15992747542716318,0.08706852229249758,0.03680986233536847,-0.06431209761512734,-0.24852399398457406,-0.08159217787163901,-0.10670040741501456,-0.3545008171121329,-0.2540072271972721,0.009841568751077154,-0.18371070641983467,-0.32276133456361833,-0.11724111400134668,-0.07045544347439223,-0.12229777840041675
668,-0.11263251205249207,-0.012230180631282728,-0.16180365082440915,-0.047484621980222574,-0.23604251012776817,-0.01978020843644296,-0.24679155092581603,0.07253946618424412,-0.04218956638243972,-0.0936746627367899,-0.07799759334363736,-0.044308007345202696,0.08119143003853291,0.06693582520494136,-0.05839696123066723,-0.0761392653549335,-0.2722834389200575,-0.12421988690861797,0.002295027995741477,-0.11954750023888214
669,-0.010196793847142255,0.021818771305340406,-0.09731483801390116,-0.06399399271246942,-0.2119291645106605,0.04068267909416254,-0.040761174504763846,-0.009193363945723898,0.008031932018727289,-0.06848752483332692,-0.06562576875776166,-0.0760611487031026,0.22171773085623558,0.09435778718564025,-0.046798328502570916,-0.020378946081955035,-0.24416056450207405,-0.051899219824980074,0.016959733235959618,-0.08479476769625392
670,-0.03256549874237147,0.00011040779560900216,-0.06880155183687514,0.010351844686695772,-0.15436747557669095,0.1913587843001506,0.07446027277637085,-0.17984080735997465,0.03071013579215845,-0.13468710140851683,-0.01731336551437311,-0.03648915019174974,-0.17495304168773662,-0.037790011917970955,0.012127822155148058,-0.1791496079229283,-0.26284932709758135,0.031252053980776774,0.1317703919326886,-0.07218597429061817
671,0.014427227948305282,-0.018522296696375562,-0.06305881240495072,-0.0251229355590277,-0.20668934850782375,-0.021179084431123596,-0.14529028320126783,-0.11800760325839764,-0.06852612171894275,-0.085959889064225,-0.06614473099669475,-0.0013139063208171542,0.30829419712140876,0.008489726335085735,-0.12077970146534664,-0.018507778349850058,-0.2452398215476233,-0.10529376172544357,0.2003535176050281,-0.019770674124381327
672,-0.06457305738607845,-0.06857558072589603,-0.1174731132449342,-0.07253077589003974,-0.2675252220435884,0.02624077554268897,-0.08484893715739703,0.19027823583703457,-0.10328645148839175,-0.20265400544677029,-0.00875968969843631,-0.07684216791086126,-0.16490488781344956,0.02033328651651714,-0.03165772564008171,-0.07865649654046386,-0.26367934622289685,-0.03177096819269247,-0.07668036122749233,0.006393871552173261
673,-0.007442102692094957,-0.1098543496480123,-0.16712783726015962,-0.10918992260923305,-0.31163083076423886,-0.07881330646391438,-0.021384176355595585,-0.21037277845351496,-0.06220309670487106,-0.17820739015626957,-0.15759953535003465,-0.06851950480075555,0.11230992784265581,-0.04135506403195871,-0.21014332912886985,-0.20149840828078333,-0.3394667619963233,-0.16679829108811123,-0.08039226480776825,-0.09416082440448217
674,0.038908683340658626,-0.07694259571319428,-0.20605625374241804,-0.07128361740569451,-0.2899885056876312,-0.06608948416375138,-0.03950791167568643,-0.15198007240693956,-0.052506628383105,-0.1376391972181205,-0.15865690845709463,-0.11704997616768426,0.12569389370316328,0.12522440197356766,-0.12211311932016802,-0.12262025119918399,-0.29580302926645774,-0.14519341649791806,0.00568314833899382,-0.13032959998085902
675,-0.08801977082530697,-0.14117802681056676,-0.19691096794000895,-0.13552733872976214,-0.26493151669314,-0.09685233485068723,-0.1263127911431349,0.11872993000894212,-0.0994913840536442,-0.20768956522034976,-0.12863577051596914,-0.17075139504190173,-0.09455053519677478,-0.02410948765188342,-0.06957593389706601,-0.3081534611633076,-0.33126267847605473,-0.142394545731003,-0.10705075076983174,-0.10839172070431637
676,0.02863673517846098,-0.027790923038912063,-0.1357180302418358,-0.06318974837107556,-0.32551475950399783,-0.10324116651947174,0.032968585795295574,-0.34695453203381277,-0.07360963617592617,-0.134808212931567,-0.08493748355631645,-0.09342635735242802,-0.060284178084738585,-0.03358976133889119,-0.041955678923184234,-0.07129014279931442,-0.29120291626547345,-0.1042965999154791,0.005076476567623637,-0.020786211744843158
