sample,celltype_0,celltype_1,celltype_2,celltype_3,celltype_4,celltype_5,celltype_6,celltype_7,celltype_8,celltype_9,celltype_10,celltype_11,celltype_12,celltype_13,celltype_14,celltype_15,celltype_16,celltype_17,celltype_18,celltype_19
6198,0.06929847715388662,0.16279069704804008,0.025247977232540384,0.015021855176919948,0.01134993146801464,-0.11632136724298713,0.03028962637556308,0.010839480116844701,0.052157861819412225,0.020839558565489774,0.028598427019207878,-0.040572663457455846,-0.27640836500091914,0.2090571472133071,0.010000687313249023,0.03452823998935599,0.020206473843101886,0.022549148492741544,0.04289850516974478,-0.004287072744263663
6199,0.04522244339526358,0.1936673275212311,0.00849779206940502,0.0025139504296321454,0.05647457339415772,-0.12376103994617474,-0.036519011769935605,0.09707553141130827,0.02917792268357676,0.036851418112237445,0.020735831832863743,-0.03687631348373186,-0.05842811140067524,-0.08702733597848145,0.03052646975325908,0.05365902010984902,-0.01715535012077845,0.028034185269853847,0.1166277058594465,-0.03428774267002777
6200,0.05494769033915936,0.18226967118225917,0.013775817047304895,0.00880285547897219,0.03784040388882567,-0.07550036560256225,0.03363079856498489,-0.12630887886620074,-0.007735299212188029,0.04452876669009143,0.014157109250577676,-0.03863860927661845,0.02856792308098218,-0.054982558535432026,0.017390851530387812,-0.08733832351594534,-0.02215769410539698,-0.004087330661875462,0.06862530626673351,-0.034022296705148156
6201,0.04710834462988258,0.1677632309788113,-0.014839891667313688,-0.008989579584195728,0.010297598176361757,-0.16883586715122986,0.019698155362878368,0.10046958086277807,0.0040910983276930095,0.024201034061986083,0.0041358401140242085,-0.05454679610106376,-0.12464732871242268,0.038833944113371766,0.007844987356014408,0.02851403507773714,-0.02707243960180004,-0.007488921382956776,0.10195128120363506,-0.051400786965526316
6202,0.04588300407646662,0.16563419271469312,-0.01698948374424876,-0.011371126427222204,0.040045320659430374,-0.16928042808506547,-0.04189948395119032,-0.013331788817510072,0.0018616128514877877,0.02185834306057701,0.00459424900330539,-0.040677914189527875,-0.20074981161931077,-0.05346899691334565,0.013705705998401095,-0.004778824123371995,-0.021615335247029254,0.0077866668186972006,0.08548877957587694,-0.042399072455345
6203,0.07688971151429737,0.1514409756795351,0.0023328296457088356,-0.017490707663992945,-0.004279826918905287,-0.10449577114562973,0.020892386351076316,-0.02327815666868056,-0.004103683924877287,-0.00294710583734748,0.003911061171960838,-0.07212015397389396,0.20813249533393602,0.010744341904642015,-0.011059836551570317,-0.04654938538736015,-0.022279302279132992,0.0027590755951491064,0.06113882508947043,-0.04154547229437624
6204,0.041270801215161954,0.15073756595047502,-0.005776082547504221,-0.011134966918342789,0.004043361777261142,-0.11742571035187786,0.033699246637570034,-0.03552896269238286,-0.006562523421198297,-0.016945376800290624,-0.004068651486357469,-0.057432210904460164,0.09213132772476637,0.04839898502363145,-0.014289519996060622,-0.035167429134949114,-0.022517810341756688,0.0037392795799280135,0.056846789507044505,-0.04587043682457924
6205,0.051320319446622305,0.16705968767822368,-0.0001334906027932875,-0.020500238849027963,0.025434695840024106,-0.16145023448279247,0.008569176438377407,-0.059440237358943,0.00530045979428778,0.004982622629703568,0.014163325317849033,-0.047659303575012815,0.02874856045258009,0.08695997224098516,0.011676325954977314,0.004742299860046752,-0.020457766648896376,0.001983713505556702,0.04971838275296946,-0.043891966516071794
6206,0.05468206248543973,0.17116834408687231,-0.004662831713709081,-0.01204358612139188,0.03837903323534659,-0.1099868961051454,-0.003011500806135703,-0.0826489162468316,0.012654755415213735,0.027858126773250055,-0.001082307885282834,-0.055555217703248026,-0.038473404643219744,-0.036226780010910786,-0.012787360793570774,0.001040907851233226,-0.011505498265241606,0.01645646759886226,0.053031406996617805,-0.03044900896949189
6207,0.048369820261673614,0.16560401883341305,-8.87489224114323e-05,-0.003974977922924473,0.009960390127970014,-0.11371959960299581,0.05300292071940347,0.15176270295809,0.003606472748665478,0.05097679476534322,0.0043952146919266,-0.048389725265439464,-0.13213788329475742,-0.07281705241174831,0.01438498002075385,-0.023023854379193253,-0.027205058364640565,0.0071306716446738775,0.07172024348944446,-0.05547452493907417
6208,0.059246888558870704,0.17062921180344892,0.008378272752609304,-0.008303634046008585,0.032130415687715005,-0.10062698403256636,-0.05516808453112391,-0.04766418781836036,0.010464116984233227,0.04085901811829375,0.009661554680891731,-0.06416995585278286,0.13754600960952867,-0.05299052021308016,-0.0009712816895340515,-0.016299565159648255,-0.017485715404176105,0.01476769316837045,0.049056661595102025,-0.015161980695827975
6209,0.047257448843449616,0.1525941141015985,-0.006727836308343071,-0.016707633974304265,0.02043297586808106,-0.13445569854150036,0.06086766333963407,0.08469780382721186,-0.0031481241771576553,0.029388977092274275,0.0045398220795961515,-0.06231112440575966,0.2331322568321087,-0.08689248340471686,0.009927001627936895,-0.021598001677396197,-0.013979949903648892,0.0021949310438420717,0.05987447541609682,-0.05437602760274035
6210,0.017000962512274426,0.1415703961393153,-0.016429098840406567,-0.025394779627230378,-0.01295119906621119,-0.16403653828616727,0.016694395533655447,-0.11192342951315795,-0.024162909437258854,0.0120367931688312,-0.015508557255287521,-0.06743465076441446,-0.21926030216086032,-0.10315592632601478,-0.010261080277262183,-0.0034211436147926406,-0.041062930822030136,-0.015630058930389528,0.024787794598715936,-0.07413944579294841
6211,0.014829399442292364,0.13634049679659618,-0.027041894418861557,-0.033040870546537954,-0.0009728816898932451,-0.14912253415496024,0.11470151198730796,0.03479905668146604,-0.03470611786914712,0.025068006105271504,-0.02586442758829141,-0.09038146592020414,0.3016889470985078,0.10351835523598937,-0.008927507286059025,-0.05636911091941798,-0.038060914136563505,-0.028112622853392038,0.0024550678072464615,-0.08545972347071178
6212,0.01891536539619181,0.12871758179930806,-0.025866543718147793,-0.050382945491338406,-0.021362836974156345,-0.14198919120525505,-0.018984332861414533,-0.1077326553670316,-0.018197807876469043,-0.0024749065328000313,-0.024305819977891458,-0.0773658720304485,-0.06889721683415871,-0.14619194048546358,-0.02079658149618714,-0.04204939401942432,-0.050108561002939825,-0.015045387575549076,-0.0029375356124767293,-0.07791020705971541
6213,0.00605538919693045,0.13206592714092197,-0.02598632149572318,-0.03321256009417581,-0.00011184226688188289,-0.14605508975657056,0.005642657539955667,-0.10678274489606775,-0.04984494040010733,0.007837870161562972,-0.024749054684617283,-0.0840468117914175,-0.06822492847632854,-0.07996025919690733,-0.0429478585404445,-0.05519105977651566,-0.057851385090568246,-0.0240504947147473,0.03029801020731842,-0.0676699340905545
6214,0.026070127255721547,0.10175737249801976,-0.02236155626859471,-0.051813161078481544,-0.007464412793090027,-0.176506570299322,-0.03212619526423115,0.0034879753302469244,-0.015518668485624615,-0.020091518406560527,-0.028572466237773,-0.11056679717414081,-0.05738987721847447,-0.13120616282969355,-0.04192248226285682,-0.052461675109759,-0.05576652629318565,-0.04084150368453782,0.00434907806259225,-0.09641021069097609
6215,0.0007579888368336708,0.10677827261523998,-0.03430070672839794,-0.03946821497755823,-0.013628674173787174,-0.15466394818819745,0.04606144342601628,0.03154226572463536,-0.010143101790109474,-0.01702087661949959,-0.026218751319028528,-0.08392112562055587,-0.10211884200693677,-0.05554623560029648,-0.014238467368540243,-0.042255803281465464,-0.05379008531121109,-0.035802402018608744,0.08204195222246405,-0.06176560433407214
6216,0.030103857857300118,0.11435754121628056,-0.04316233752271244,-0.040349445060613394,-0.01870046944592527,-0.16580320021511016,-0.019334613029259148,-0.0502630417780907,-0.025640192238874024,-0.014866207067019759,-0.026976278014971364,-0.07606079603559376,0.09086166961356322,-0.11145165167406225,-0.042364257288702356,-0.06614671510978273,-0.03834966193446466,-0.04785678193395396,0.009494625435607992,-0.06989990908325068
6217,0.040306684321231266,0.135877277019242,-0.018693381301661448,-0.05038102349009234,-0.0008576922772732892,-0.18493415213874284,0.014088816470589353,0.05409072453498828,-0.04047434436140698,-0.008703157578381202,-0.04213928046124268,-0.08881894629361738,0.0734805838016222,-0.019794835332627943,-0.015097951699666287,-0.05307699945861534,-0.05780493086586139,-0.010553861493376226,0.005766082271242257,-0.08260291262939928
6218,0.020592996338624298,0.15646015594518978,-0.00931641416854749,-0.025396456413141966,-0.0006721751001675416,-0.11894951943278663,0.06944040860893226,-0.030094345874733423,-0.006486560160465759,0.02462429273677244,-0.003424769364201118,-0.05609577591042211,-0.07559972533940686,-0.22502517368416466,-0.002235265789366401,-0.020677335926754265,-0.036305153645698175,0.007297833568584418,0.023619313413956258,-0.048164035561341585
6219,0.058365746665368166,0.14268053222960175,-0.01419836767374514,-0.03645075801774593,0.018075815844631787,-0.12626745853749002,0.058567504027860796,-0.008817657724550074,-0.010986943898970277,0.024087126312890988,-0.012727123567078141,-0.08790421641329965,0.11426574496481991,-0.06352715516495738,-0.016465205886673828,-0.03866810130753302,-0.03277327787118312,-0.005984721612024029,0.009089365859010384,-0.04221810050428917
6220,0.07418068763048284,0.16341444083430268,-0.012788401775112403,-0.02700711113591529,0.03152709406965979,-0.12993544191289716,-0.023946460776510997,-0.04343301096135895,0.0035856424512599764,0.027391366350787916,-0.005519059721962645,-0.08818551665335182,-0.21544388412863466,-0.15193692163308695,-0.015892518154816706,-0.003767089847219057,-0.024403649808429535,-0.011423062924257118,0.002868234930915568,-0.06326576833125706
6221,0.029368562422483126,0.14527999631245403,-0.014720966796396093,-0.0356596313770474,0.015517217125553564,-0.15810522765103094,0.15211561417690694,-0.08773813948250234,-0.005332751015219418,0.013828905875482998,-0.010559847675692634,-0.049925223728896004,0.015227936976119192,-0.14320031430754768,-0.026246871417680513,-0.03752006301310776,-0.030510801334304206,-0.025891584449341705,-0.09143038017148067,-0.061366902736728825
6222,0.024304436684207693,0.1580619427357656,-0.00937135004722989,-0.041371322525877816,0.00900387904235517,-0.11520521394193195,-0.03557041270766635,-0.08485045047379657,0.0036418563333028287,0.006961659844223564,-0.013142196014048516,-0.0690716049797188,-0.04713475196170388,-0.15719761410486355,-0.017545844719894756,-0.031669494817161664,-0.032102054292147644,-0.013406492545515167,0.00548797863644585,-0.07324183178437411
6223,-0.008388385029197714,0.15358473298926237,-0.025131792335506813,-0.03591049771434689,0.01104379425245538,-0.14436979145232048,-0.051308034626752166,0.11608909833721422,-0.0001628199357890597,0.0009297464948939626,-0.021982840099529624,-0.07961448485756825,0.06526257573450074,-0.12636126541828305,-0.020541755255108887,-0.013299026889604335,-0.023748849992529415,-0.007493231341182052,0.03685577696621221,-0.0701170779327773
6224,0.007441434599060794,0.15027963928749982,-0.019531333228573852,-0.04139415141074457,0.012827468390923543,-0.1560364257062377,-0.000185078357400048,0.15782661306456836,0.010668289803866736,-0.007967165197464885,-0.017623301569412237,-0.08659832377006069,0.11999815376164248,-0.09904419040966866,-0.011015283227054607,-0.026948826913719925,-0.022081262071517047,-0.003697603248966074,0.0716889591561192,-0.06187537090703651
6225,0.03186167199930479,0.14524683435595057,-0.010257870010602743,-0.013794285079118158,0.010903382156704593,-0.13555176896521778,-0.06120936139981533,0.22148771454178562,-0.0175164939184003,0.036821229819836925,-0.0021742144046336866,-0.05171970834034923,-0.08768396716318519,0.21255001171855284,-0.000257284791888192,-0.04082702095849927,-0.03344687845869356,0.00012822255816115076,-0.0115172134182314,-0.04096606398158389
6226,0.02548926088128538,0.16303803424874408,-0.017691960168974143,-0.0360511809901339,-0.02060116143769907,-0.15013234869836473,0.00016693323881769535,-0.020840684242655838,-0.014965622988902109,-0.009197864103808453,-0.00555119187930271,-0.06432852201684428,-0.150864262447081,-0.09250695447095336,-0.03184854631762685,-0.04046850403072176,-0.049690248743424384,-0.004370267422260115,0.056752601485928394,-0.08136588543057344
6227,0.01859217229986365,0.12144966665888239,-0.020150677427855104,-0.04752400023949562,-0.016153632949887965,-0.14203767396368278,-0.05806252482020539,0.012318247449243837,-0.033943535961953354,0.011794803231505183,-0.009936846547441291,-0.09620400298124697,0.10823291635782088,-0.0007387682123279336,-0.040076522111705946,-0.02349003366664229,-0.05515276335112467,-0.02343213313589944,0.03857509207263992,-0.06646741893947454
6228,0.023837495434297168,0.14258520715636896,-0.037757946610552956,-0.04168656783322515,-0.006403307490555117,-0.16195947259585594,-0.06717894806168967,-0.0696139726636473,-0.002112884260843744,-0.015093620900705899,-0.03632959366694198,-0.07807644939881853,0.04881370201532319,-0.0786791446771956,-0.011805941174720136,-0.06900875230541341,-0.03336707889614405,-0.027910076562921243,-0.014107715003949,-0.07468088813438706
6229,0.010723947223939196,0.13258277327988943,-0.0445922837129711,-0.03890527323684839,-0.00812563805016126,-0.1741544995338552,-0.03630485523386477,0.0941245543786223,-0.06541219509780864,0.010785257240184178,-0.024372549872345797,-0.08856205259709074,-0.0037250491821017046,0.01636580594772265,-0.038494367037419375,-0.018940233642535376,-0.05630592642614874,-0.024659634118846373,0.035677852880685375,-0.08485005881399661
6230,0.0229606979435734,0.1451890826600887,-0.01116509929766043,-0.04822489391239979,-0.015562900303795167,-0.12738328510036756,-0.040513372607925896,0.24385513502702652,0.014787829215621849,-0.01633346052818765,-0.01599309296386687,-0.07864970863447752,0.01298399771667863,-0.17270998077199853,-0.04042819330710889,-0.07663226526031912,-0.03343180949513749,-0.008227497163576068,-0.01693773952618033,-0.060283316480207655
6231,0.036511825921712746,0.1349907568784971,-0.0384312975953239,-0.029164453121521886,0.005791188846743895,-0.13345896446972186,0.02104260919297956,-0.18149020293022158,-0.013688051063583126,0.01569997006840545,-0.022688769707946567,-0.07511152151009858,-0.19811876804405573,-0.23562931561925654,-0.03400723327338782,-0.026045136995109346,-0.05499125270879942,-0.03382091670860515,0.06249529690167306,-0.07641439025098834
6232,0.009156584491884275,0.12337586049784585,-0.0437104852057314,-0.06222007045156395,-0.0032991445784587535,-0.17156651734513223,-0.03809504062030224,0.11280605525151234,-0.0441739633220112,-0.0024257591229223407,-0.04499871710971017,-0.08689726944991197,0.16543747543853743,-0.11482068469503702,-0.02967056232574007,-0.03181939905479227,-0.06542737859511621,-0.03072759864336588,0.027425862129255123,-0.08390579419152905
6233,0.006017253740788303,0.11904354806756445,-0.047185685772666075,-0.05734800009684671,-0.019681076777536246,-0.13677801448781238,0.05514240628189468,-0.04806831453330968,-0.05117733926761711,-0.007570912558444718,-0.04357708036717093,-0.09673319598211295,-0.02232499697332813,-0.19889587719541305,-0.0469497773321106,-0.0719579487771022,-0.06253089735853523,-0.02075986944111148,0.020944674132362055,-0.07144550474424348
